-5.074418008000000091e-01	4.567628014999999819e-01	-3.861055781000000131e-01	1.101397576999999961e+00	-9.345373307000000018e-01	-1.057391264000000053e+00	-5.995763353999999934e-01	3.300853289999999829e-01	-3.607181434999999770e-01	-1.919194059000000063e+00	-6.253074933999999696e-02	-3.810918944999999725e-01	1.778473672999999922e+00	9.254672588000000255e-01	5.198115107999999873e-01	1.506073863999999984e+00	-1.502537018000000002e-01	5.781112372000000166e-01	3.978810516999999880e-01	-1.585373313999999922e+00	6.539763450000000145e-01	-7.647685981999999827e-01	-4.185643973000000018e-01	-1.360943983000000024e-01	-7.445140328999999557e-01	-6.129903631999999991e-01	-1.032514324000000094e+00	-9.098743885000000198e-01	8.235693285999999835e-01	5.031532408000000123e-01	-6.953642170000000344e-02	-8.809742375000000347e-01	-1.784756696000000087e+00	5.837269862999999726e-01	-6.623139732999999696e-01	-1.230235806000000043e+00	-1.730591956999999903e+00	-6.259871516999999663e-01	-4.286615782000000041e-01	2.553366326000000019e-01	-4.425745649999999753e-01	-8.823995747999999750e-01	5.389031672999999856e-01	9.016042573000000449e-01	-6.844700809000000552e-01	-5.320017465000000112e-02
1.525087542000000129e-01	3.246260691000000254e-01	-2.922517459000000262e-01	-6.880216683000000069e-03	2.965689194999999723e-01	-4.511024289000000187e-01	-9.631645199999999685e-01	1.005222493000000050e-01	-2.544751042999999768e-01	-1.089552899000000075e+00	-4.013156487999999800e-01	2.445004138999999910e-01	-4.015534638000000343e-03	7.834206494000000021e-01	2.505889748000000167e-02	7.155176456999999823e-01	-5.612051809000000446e-01	-3.481737670999999756e-01	2.466597332999999892e-01	-1.276730198999999955e+00	6.634397149000000049e-02	-7.865494114000000092e-01	-1.082204803000000048e-01	-8.413601170000000185e-01	4.692753834999999762e-01	-6.213207993999999568e-01	1.498712401999999999e+00	-7.181961345999999802e-01	-1.141463719000000059e-03	1.264117080999999976e+00	4.878170573000000232e-01	-6.292675799000000403e-01	-1.156061774999999958e+00	6.953009643999999989e-01	-1.163224138999999990e+00	-7.640563026000000146e-01	-5.092562042999999594e-01	-1.094902590000000009e+00	-9.885607648999999997e-02	9.622874088999999742e-01	-1.752071452999999890e+00	-2.294717541999999888e+00	8.530388636000000302e-01	-2.199994846999999976e-01	-2.640354033999999794e-01	-5.830676635999999524e-01
-6.377122965999999782e-02	-8.866114201000000472e-01	-1.093002738999999890e+00	3.174044645999999914e-01	-8.773957419000000257e-02	8.088720351999999503e-01	-1.212579053000000018e+00	-2.798945577999999990e-01	6.195776941999999732e-01	6.025089112999999774e-02	5.885693001999999785e-01	5.375645597999999525e-01	2.395066527999999972e-01	-5.958307157000000132e-01	5.228920299999999521e-01	3.991043062999999891e-01	-8.049916960999999871e-01	-1.362248305000000048e+00	4.598390453999999794e-01	-1.105625341999999955e+00	7.214224762000000235e-02	-6.874953821000000520e-01	-5.682123592000000167e-01	-5.902510642999999613e-01	2.426580444000000017e-02	-5.937271089000000224e-01	1.524797713000000110e+00	-3.642515532000000222e-01	-8.703218494000000693e-02	6.490690113000000538e-01	2.276087592000000104e-01	-1.147192667999999971e+00	-9.786431112000000265e-01	-6.805669410000000363e-01	1.803299858000000089e-01	-4.673319770000000095e-01	6.013781739000000348e-01	-1.896310928999999978e+00	7.426716226999999781e-01	6.486288478999999718e-01	-6.058777848999999938e-01	-1.229766840999999972e-01	2.049616429999999989e-01	-1.418464610999999875e-01	-2.100126661000000006e+00	-1.204205784000000001e+00
-5.060204212000000146e-01	7.465821450999999831e-01	-1.065438010000000046e+00	2.772851598000000140e-01	6.395944051999999935e-01	-1.073804318999999952e+00	-9.950417819000000330e-01	9.281857868999999761e-01	1.374125135999999969e+00	1.226818850999999988e-01	-9.948058413000000488e-01	7.695279444999999496e-01	-7.278705106999999730e-01	-1.023210442999999970e+00	-1.893657297999999933e-01	6.810500897000000275e-01	-9.854401535000000267e-01	-7.481265126999999682e-01	-6.631102148999999946e-01	-1.368622575000000063e+00	-6.485033759999999647e-01	-7.812184307999999744e-01	1.796004343999999975e+00	-1.271332429999999958e+00	1.411667545000000024e+00	-5.566941967999999852e-01	5.926397216000000023e-01	-5.233491358999999843e-01	3.689955858999999783e-01	-9.042853309999999700e-01	8.498223210999999999e-01	-1.400220706000000037e+00	1.007933783000000000e-01	6.708569451000000183e-02	-1.263531777000000078e+00	-9.166744915000000216e-01	6.844751210999999724e-01	-2.029638804000000185e+00	1.561780254000000034e-01	-6.775509535999999500e-01	2.460740946999999956e-01	-8.253992037999999809e-01	1.618828820000000057e-01	-7.859971274000000507e-01	-2.341374914999999834e+00	-1.032710663999999889e+00
-8.553047242000000328e-02	-4.450245138000000211e-01	-7.798087483000000208e-01	4.638762283000000264e-01	-3.605067000000000133e-01	6.584942866999999866e-01	-1.299512578999999945e+00	-8.963720804999999459e-01	7.311606711000000480e-01	6.153083443000000319e-01	-4.905901813999999916e-01	3.156486130999999751e-01	-7.637601978000000402e-01	-9.183353668999999497e-01	-7.977601925999999732e-01	-7.201223131999999472e-02	-8.303099083999999630e-01	-4.570947470999999762e-01	-8.618115653000000265e-01	-1.279695980999999927e+00	-9.352593426999999959e-01	-2.982283039999999996e-01	1.758180618000000084e-01	-1.109943942999999988e+00	-1.142480893000000108e+00	1.072922903000000039e+00	-3.176382068999999975e-01	2.730017780999999810e-01	-1.072268482999999967e-01	-4.046997888000000154e-01	7.480503042999999685e-01	-6.065363352000000541e-01	-2.329771817999999953e-02	-1.298637484000000064e-01	-1.142792932000000095e+00	-5.951774735000000538e-01	8.791137185999999826e-01	4.181202250000000120e-01	3.641773497999999804e-02	-5.498181019000000225e-01	9.961717760999999616e-02	-1.574195234000000054e+00	6.950895490999999815e-01	-6.734426249999999614e-01	-2.060218541999999875e+00	6.066722195000000539e-01
-6.182741024000000252e-01	-4.350523893000000086e-01	-2.079132247999999905e-01	1.147648645000000078e+00	-1.559169062999999911e+00	-5.368465836000000380e-01	-9.967270593999999484e-01	-2.324783240999999945e-01	-2.498895281999999850e-03	8.858020198999999595e-01	5.223596416000000214e-02	7.850287768999999471e-01	-7.477721743999999893e-01	-7.663149505999999889e-01	-5.675827958000000395e-01	-7.109268608000000045e-01	-2.388896751000000040e-01	-6.768075396999999604e-01	-4.403439652999999732e-01	-6.784367430000000088e-01	-1.327332235999999943e+00	-7.856537471000000217e-01	-6.975708819000000505e-01	-4.227068858999999956e-01	-1.585465378000000092e+00	1.367295354999999990e+00	2.305322417000000013e-01	1.067521471000000055e+00	-3.608748679000000070e-01	-4.653933514999999965e-01	1.114310027999999980e-01	-6.243970668999999918e-02	6.089904442000000362e-01	1.213328680999999909e+00	-1.454437501000000084e-02	-7.143397997999999527e-01	9.193704309000000352e-01	1.261941154000000065e+00	1.167257323999999929e+00	3.706065322000000051e-01	6.660385273000000161e-01	-6.836686509999999606e-01	5.862437460999999628e-01	1.414970980000000100e+00	-1.577337645000000066e+00	-6.960427778000000121e-01
-8.846520226000000042e-03	4.326460328000000244e-01	6.317928022000000032e-01	4.649728748999999994e-01	2.347534649999999945e-01	-5.575669752999999895e-01	-8.266950845999999631e-01	3.640428796999999883e-01	-1.794875567999999921e+00	1.163427191000000027e+00	-3.607929381000000157e-01	9.889066758000000235e-01	-1.571267779000000031e+00	-8.450300666000000183e-01	-1.131342454000000108e+00	7.821681311000000525e-02	-4.943223275999999999e-01	-5.448861189000000493e-01	1.228529532000000035e-01	-8.878205095000000213e-01	-1.134143436000000005e+00	-5.039809442999999556e-01	6.060356076999999786e-01	-1.281259120999999945e+00	6.263753773000000358e-01	6.601782298999999687e-01	1.284772258000000056e+00	6.240033294000000286e-01	-5.013496787999999899e-02	-2.576818747999999881e-01	-1.561944348000000003e-02	-3.207703378000000272e-01	4.105074340000000044e-01	2.199142360999999823e+00	2.887360397000000023e-01	-8.574120369000000075e-01	3.909993809000000264e-01	-2.414658933999999993e-02	9.355111291000000051e-01	-5.743987669000000240e-01	7.171088983000000194e-01	-8.768860300999999913e-01	-5.496267826999999828e-01	-6.566266448999999450e-02	-1.174376811999999992e+00	-2.556224275999999795e-01
1.371394800000000080e-01	-8.067501835999999482e-01	5.261203223000000539e-01	9.161846112999999514e-01	-8.185157874000000000e-02	1.334826161000000067e+00	-9.428017337999999858e-01	-3.187143941000000202e-01	-1.572025768999999906e+00	1.609287139999999949e+00	1.793567641999999906e-01	1.079716193999999962e+00	-1.199806574999999986e+00	-6.491290426000000391e-01	-6.919616487999999954e-01	6.338338084000000316e-02	-5.406323378999999818e-01	-5.115370177000000407e-01	8.907127011000000039e-01	-1.024971928999999893e+00	-4.799856063999999867e-01	-1.222772726999999948e-01	-7.151239604000000361e-01	-7.543400636000000548e-01	-4.252637423999999777e-01	5.765897867000000510e-01	6.517289357000000116e-01	2.062967487000000044e-01	-3.652962526999999904e-01	2.841340679000000091e-01	-4.885235737999999994e-01	-5.056861665999999866e-01	7.058972498000000428e-02	8.095042000000000071e-01	1.280594374999999951e+00	-1.433986932999999908e+00	-9.374545494000000034e-02	-1.014860553000000026e-02	1.770388148000000106e+00	-3.024401325000000140e-01	1.256934843000000024e+00	4.311550995999999802e-01	-5.875539749999999506e-01	2.142235731999999893e-01	-1.434931702000000087e+00	-1.629760622000000006e-02
-6.121012491999999749e-01	9.857036113999999571e-01	5.303645438999999850e-01	6.707695587999999987e-01	-1.422431376000000136e-01	-1.014130632999999948e+00	-5.003289745000000233e-01	1.549858820999999942e+00	-1.791768009999999967e+00	9.849978740000000510e-01	-5.929171642999999658e-01	1.461571879999999934e+00	-1.692966619999999978e+00	-8.370610764000000481e-01	-1.014713989999999955e+00	-4.773446560999999866e-01	-3.986254303999999804e-01	-1.769047096999999957e-01	7.650847203999999735e-01	-9.837985015000000333e-01	-7.109813600000000067e-01	-5.759452554999999752e-01	6.472499214000000389e-01	-8.504963464000000473e-01	4.058289177000000136e-01	4.541560861000000227e-01	7.407595798999999648e-01	4.427805181999999729e-01	-4.590732024999999612e-03	-6.821827617000000288e-01	-1.095628996999999938e-01	-2.272648529000000084e-01	8.321407231999999876e-01	1.560828590999999932e+00	1.396422948000000108e+00	-1.272512289000000019e+00	-8.005562474999999845e-01	8.391456748000000188e-01	1.286946901999999948e+00	2.126513499000000085e-01	1.815329468000000057e+00	-2.395525577000000017e-01	-9.688739911000000538e-01	9.078426330000000100e-02	-1.753435853999999905e+00	-1.003324697000000043e+00
1.829570530999999889e-01	-7.469676088000000262e-03	-5.491402200999999650e-01	9.144059986000000473e-01	2.522457244999999904e-01	9.436897582000000062e-01	-5.306668372999999717e-01	-6.202883619000000293e-01	-1.784788971000000002e+00	9.284934045999999608e-01	-5.202012886000000336e-01	1.357673641000000098e+00	-1.323181817000000038e+00	-1.291516475000000108e+00	-1.122491934999999996e+00	-5.006730400000000136e-01	-3.329142875000000168e-01	3.917564771000000001e-01	6.654576940999999968e-01	2.737654964999999829e-01	-7.005594533000000235e-01	-1.539182525999999995e-01	-5.179333297999999530e-01	-6.419455348000000505e-01	-3.739615801999999767e-01	-1.075927150999999915e+00	7.124390043999999644e-01	2.857653601999999848e-01	-2.070209566000000001e-01	3.784518178000000066e-02	4.919395790000000157e-01	1.287234091999999996e-01	1.256490467000000111e+00	-7.665185263999999554e-01	3.018039388000000045e+00	-6.884483520999999939e-01	-6.941039675000000297e-01	1.166289823999999919e+00	7.219001822999999707e-01	-3.676143358000000250e-01	7.594018335000000119e-01	3.490703510000000009e-01	1.636187336999999908e-01	-1.866083296000000002e+00	-7.157936836999999608e-01	1.136699142000000107e+00
-6.286025784000000005e-01	-5.604672349999999942e-02	-2.661923777999999907e-01	1.753402233000000088e+00	-9.357253744000000317e-01	-5.641986600999999990e-02	2.994873686000000257e-01	3.504120023999999778e-01	-6.422569474999999528e-01	5.664901539000000152e-01	6.235619684999999662e-02	5.088599271000000535e-01	-8.649743849000000040e-01	-6.259130805000000519e-01	-7.819329208999999947e-01	4.123424621999999817e-01	3.019554442999999866e-01	4.043262518999999888e-01	3.728110599000000192e-01	5.662315925999999999e-01	-1.176264291999999934e+00	1.755419685999999937e-02	2.302178232000000047e-01	1.410250532000000001e-01	-9.585616257000000306e-01	-1.678628763000000079e+00	2.826748877999999965e-01	3.740501511000000057e-01	1.817052838000000059e-01	-4.307030049000000194e-01	-1.357151839000000082e-01	7.226373421999999769e-01	2.393064052000000164e+00	-1.024195729999999999e-02	3.180649875999999932e+00	-7.308528108999999828e-01	-9.418532624000000020e-01	8.004693178999999770e-01	8.960966595999999562e-01	4.717133297000000169e-01	5.440416230000000297e-01	-4.060951004999999725e-01	-3.019212108000000061e-01	-3.660768875000000033e-01	-5.260370765999999865e-02	1.322989289000000013e-01
1.412889334999999913e-01	4.536867189000000078e-01	9.413593609999999501e-01	9.495287723999999985e-01	2.427911651000000115e-01	1.581802810999999864e-01	1.118356061999999929e+00	-2.272003022000000094e-01	-1.207918062000000070e+00	-5.074507390000000395e-01	-3.510262682999999995e-01	-4.279909720000000251e-01	-1.861932203000000063e+00	-4.739337408000000168e-02	4.013258103999999826e-01	1.484344534999999965e+00	-4.263614560999999803e-01	9.884862077999999330e-02	4.701980620999999805e-01	-2.805475673999999753e-01	-9.744569012999999558e-01	4.640123523999999944e-01	3.751139316000000057e-01	-4.377574784000000108e-01	-5.686545451000000195e-01	-8.985035032999999505e-01	1.148704329000000079e+00	-1.553988300999999961e-01	-6.387099036000000452e-02	6.956693491000000007e-01	-1.669638830000000074e-01	9.887114182999999501e-02	1.975752347000000020e+00	1.256593542000000063e+00	7.441071862999999453e-01	2.665259625999999993e-01	-1.195435733000000056e+00	4.810734626000000014e-01	-1.892969643000000035e+00	1.177161151999999988e-01	-1.492563475999999945e+00	4.233143857000000176e-01	-3.050783643000000156e-01	1.560960906000000037e+00	1.299633674000000072e+00	8.438830804000000407e-01
3.681606465999999744e-01	-9.889131510999999986e-01	1.514903885000000061e+00	1.824809689999999929e+00	-5.132094836999999687e-01	1.285047103999999996e+00	1.163179868000000061e+00	-2.402823518999999963e-01	-9.870386812000000454e-01	-5.475594499000000503e-01	5.816205807000000005e-01	-6.782337309000000536e-01	-1.068076599999999932e+00	5.029907475999999544e-01	2.158645230999999942e+00	1.188309845999999892e+00	-2.227711726999999919e-01	2.739018623999999735e-01	9.145878235000000078e-01	-6.190987453999999973e-02	4.957376625000000092e-01	4.775976496000000071e-01	-1.010702882999999996e+00	-3.575145062999999790e-01	-7.106068134999999897e-01	-7.714963283000000338e-01	-4.347753026000000104e-02	3.430718132999999725e-01	-4.003901577000000267e-01	9.229237294000000036e-01	-1.376306902999999915e+00	-7.450168241000000302e-01	8.282759841000000289e-01	-2.038762416000000077e-01	2.920808530999999819e-01	1.730942662999999992e+00	-6.993898111999999889e-01	1.502455250999999992e-01	-1.818323953000000048e-01	3.835640585999999796e-01	-7.039159302000000222e-03	1.498462944999999991e+00	6.079961279999999968e-02	1.430175662999999986e+00	9.792421278999999812e-01	-2.318156943000000136e-01
-2.391758021000000012e-01	1.322977373000000068e+00	1.843419914999999909e+00	1.426773228999999921e+00	4.403384656000000064e-01	-1.323649509000000002e+00	1.520705108000000028e+00	1.102618126000000087e+00	-5.065514817999999808e-01	-1.380462655999999955e+00	-8.170451771000000196e-01	-3.443205695000000066e-01	5.526641034999999480e-01	1.450349764999999902e+00	1.731194364999999902e+00	1.000449535000000001e+00	1.560217265000000131e-01	4.762896488000000206e-01	1.235045933999999956e+00	5.866825806000000032e-01	9.119496656000000145e-01	6.162996361000000478e-01	1.010648685999999907e+00	-7.674293931000000235e-01	3.719095012999999728e-02	-3.776906588999999828e-03	-9.935510724999999654e-01	-5.683166095999999667e-01	-4.454458884999999979e-01	5.543336056000000012e-01	-9.382940896000000475e-01	-2.407920006000000002e-01	7.276996998000000438e-01	1.082346126000000019e+00	2.408395956999999921e-01	1.272003175000000041e+00	-1.105253723999999993e+00	-2.421443853999999951e-01	-3.872008015999999775e-01	-6.626023610000000286e-01	1.002956168000000092e+00	-1.183021236000000032e-01	-3.961111681999999745e-01	-1.738911043000000101e+00	7.238634578999999514e-01	-9.602311220000000480e-01
5.157371714999999801e-01	2.539336093999999822e-01	1.757596082999999920e+00	1.192691404999999927e+00	4.966656040999999910e-01	-1.389345120999999905e-01	1.809702174000000108e+00	-9.267405131999999490e-01	-5.505118062999999617e-01	-1.159310939000000040e+00	-2.931863570000000085e-01	-1.062364392000000102e+00	1.158701057000000034e+00	1.263100883999999979e+00	1.021975414999999998e+00	7.634674606000000363e-01	-2.829221261000000043e-01	-4.786977600999999805e-01	1.834726942999999943e+00	5.076858840000000317e-01	1.454977694999999960e+00	1.363195984000000083e+00	1.446507740000000097e-01	-1.780615406999999928e-01	7.109061875000000086e-02	4.095152365999999988e-01	6.004941721999999815e-02	-5.313855697999999572e-01	-3.607811258999999993e-01	1.382458410999999998e+00	-4.678142941999999804e-01	9.581314236000000317e-01	5.259714977999999652e-01	9.768154371999999697e-01	3.890727266999999823e-01	-2.167601618999999979e-01	-6.218026666999999508e-01	-8.880792581999999991e-01	-7.157951849999999450e-01	-1.273342106999999945e+00	-1.022332447999999977e-01	-6.007627714000000063e-01	1.807296442999999919e-01	-1.633797567000000006e+00	-9.382699988999999852e-02	1.194114340999999913e+00
6.513434287000000045e-02	-4.878633857999999934e-01	1.181431839000000039e+00	1.671711044000000035e+00	-1.157488867999999949e+00	4.339317396999999854e-01	2.275377715999999939e+00	-1.342293448000000111e-01	-2.813268446000000145e-01	-1.364486847000000003e+00	6.039985764999999951e-01	-2.095743961000000155e+00	8.154074700000000231e-01	-8.258334076999999940e-02	2.267810782999999830e+00	8.391592487000000267e-01	-3.559512934999999878e-01	-9.062762468999999710e-01	9.273819899999999894e-01	-9.465175108000000170e-01	7.589395143999999593e-01	3.809867793999999752e-01	-6.440160450999999897e-01	1.049153205999999949e+00	-3.478295993000000141e-01	-3.943949045000000320e-02	1.457168565999999998e-01	-3.503195694999999832e-01	1.088717039999999997e-01	3.972003889999999870e-01	3.658984195000000161e-01	-7.024524597999999564e-02	1.616284934000000062e+00	-2.475668595999999944e-01	1.745230999999999866e-01	-8.007106549000000406e-01	-8.827052313000000039e-01	-1.352644031999999941e+00	1.612699109000000020e+00	8.543886580999999758e-01	-1.189706843000000042e-01	-1.249578845999999993e-01	8.381519684999999553e-01	-8.204077391999999858e-01	-6.798025885999999796e-01	1.109999489000000006e+00
1.673306601000000005e-01	1.029645866999999937e+00	1.620688855000000039e+00	8.005126743999999572e-01	3.190793384000000232e-01	-5.120391643999999687e-01	1.539824998000000056e+00	6.918998777999999517e-01	-1.033415752000000021e+00	-2.233880608000000212e+00	-3.791646969000000283e-02	-2.188105338999999816e+00	-9.869879436999999811e-01	-1.693238894000000050e+00	1.781635961000000101e+00	1.152135979999999948e+00	-9.081653347000000487e-01	-2.622851383000000119e-02	5.930507654000000128e-01	-1.291826874999999930e+00	-6.761464713000000515e-01	2.727119246999999969e-01	9.596473054999999919e-01	1.765250976000000138e-01	9.585328788000000433e-01	1.311723512000000091e-01	1.533644763000000077e+00	-7.400942636999999769e-01	4.051659506999999993e-01	-2.245193582999999993e-01	1.405387850000000105e+00	-2.420851961000000108e-01	1.514595700000000100e+00	1.510154569000000002e+00	-1.058847789999999955e+00	-2.475951849999999954e-01	-1.409524079999999957e+00	-1.130204060999999982e-01	-7.727231208000000517e-01	-5.072973121999999613e-01	-1.694938658000000098e+00	-6.170872765999999565e-01	6.424694200999999660e-01	-1.200748884000000016e+00	6.705065099000000473e-01	4.131962772000000172e-02
1.672693586000000010e-01	-6.069775260999999977e-01	1.136429547000000095e+00	1.091589546000000022e+00	-2.784775809000000213e-01	1.149490869000000082e+00	1.209808487999999960e+00	-2.144164573000000018e-01	-1.172137414999999905e+00	-9.399759680999999478e-01	8.130475554999999632e-01	-9.424006018999999679e-01	-1.325557904999999925e+00	-1.402184142999999938e+00	2.479527544999999833e+00	3.184827399999999864e-01	-1.354399970999999869e-01	-3.504230624999999932e-01	1.200259495000000065e+00	-5.268006035000000198e-01	1.530899344999999967e-01	2.019527553000000086e-01	-4.533322262999999741e-01	3.923145416000000107e-01	-8.896783207000000249e-02	2.385089465999999936e-01	6.734177448999999482e-01	-5.193305292000000017e-01	-6.204945685999999627e-01	3.374881023999999896e-01	7.591369704000000551e-01	-3.042458713999999786e-01	2.924624861999999825e-01	-1.808003643999999965e-01	-6.960184194999999852e-01	-4.791580454000000100e-01	-5.490888341999999867e-01	4.364721283999999923e-01	-7.316334433000000192e-01	-2.382116065000000060e-01	-8.952620748999999822e-01	5.339988934999999604e-01	4.549974545000000092e-01	-3.472563921999999859e-01	5.479765001999999940e-01	-1.209307672000000007e-02
-7.955094786999999945e-01	9.956553997000000544e-01	-1.057729783999999951e+00	1.505715053000000081e+00	-6.949493318999999669e-01	-8.639715677000000538e-01	6.789244743000000248e-01	5.203326717999999795e-01	-8.306383016999999702e-01	-8.626531966999999579e-01	-1.591027482000000048e-01	-1.574615825000000024e-01	-1.441924023000000110e+00	-1.557092026000000073e+00	1.926703067999999908e+00	-1.255908685000000080e+00	1.696760298000000056e+00	2.993501362000000054e-01	1.217277943999999890e+00	3.920131696999999971e-01	5.720771164000000297e-01	9.623067069999999834e-01	5.111149362000000362e-01	2.489211322999999865e-02	-5.359114475999999794e-01	1.997759175999999914e-01	-9.621600595000000256e-02	-3.428193842999999741e-01	-1.370896422000000003e-01	-8.360565218000000076e-01	7.570188024999999765e-01	-1.208994233000000085e+00	-5.297445509999999524e-01	-6.718203695000000142e-01	7.526796167000000537e-01	-7.956504732000000413e-01	5.671882431000000446e-01	6.723724152000000176e-01	-2.480157549999999933e+00	9.043897763999999562e-01	8.371521966999999620e-01	-1.112955056000000109e+00	-7.393235951000000084e-01	-7.579522652000000305e-01	1.396596227000000079e+00	-1.411627721999999974e+00
3.168384374000000198e-02	3.803188163999999816e-01	-2.701527158999999845e+00	1.283638129000000072e+00	8.975151843000000323e-03	2.433363350999999952e-01	-2.242033662000000038e-01	-8.073023258999999507e-01	-1.221692100000000059e+00	-4.465024765000000229e-01	-6.932674443999999880e-01	-1.101862814000000024e-01	-1.242154054000000007e+00	-1.682335367000000081e+00	2.675097623000000091e-01	-2.537893235999999941e+00	2.288299019000000101e+00	9.224615514999999766e-01	-5.776210536000000451e-01	3.350597596000000067e-01	-1.926821448999999908e-01	1.045071918000000100e+00	7.664763404000000113e-01	-4.212380137000000246e-01	3.194809888999999847e-01	-2.316579760999999960e-01	1.276767525999999986e+00	-7.895183186999999991e-01	4.541433713999999955e-01	-1.989239824000000045e-01	1.167957635999999910e+00	-2.765544123999999826e+00	-4.911046468999999970e-01	8.023998553000000200e-01	2.518537094000000143e-01	-9.552639953999999545e-01	1.194928301000000026e+00	-3.838799841000000157e-01	-2.216409098999999827e+00	-1.948003158000000123e-02	-4.146722138999999752e-01	-6.255085755999999497e-01	-5.147091960999999882e-01	-1.118708414000000095e+00	1.234777398999999942e+00	7.014402237000000317e-01
-1.636804666999999991e-01	-1.128367378999999948e+00	-2.456841191000000091e+00	1.688500647999999993e+00	-1.231663468999999900e+00	1.140382776999999903e+00	-7.998994233999999759e-01	-9.250579629999999831e-01	-1.126886212999999914e+00	4.647962250000000073e-01	-1.902480920999999880e-01	2.534086922000000075e-01	-9.517005818999999534e-01	-1.010769127999999961e+00	3.587057895999999912e-01	-2.362311612000000061e+00	2.694878207999999997e+00	7.172693503999999498e-01	-2.249069582000000178e+00	-1.609627136000000014e-01	-1.714841467999999869e-01	4.698026102000000259e-01	2.619919656999999957e-02	2.680880698999999964e-02	9.852556547999999359e-02	-1.248974548999999934e+00	4.892415374999999900e-01	1.798521872000000132e-01	9.706351546000000496e-01	-4.273297835000000044e-01	1.007305431999999890e+00	-1.877202633000000009e+00	-5.716152402999999937e-01	-7.882293035999999864e-01	1.379733303000000078e+00	-6.108938108000000478e-01	7.359276127999999639e-01	-3.358250235999999944e-01	1.956092472000000027e-01	6.851253502000000106e-02	6.544465820999999517e-01	-7.862890045000000550e-01	-4.314388062000000246e-01	-2.482246012999999862e-01	2.763508391000000231e-01	-2.120736767999999994e-01
-4.849259530999999734e-01	6.801785567999999449e-01	-1.455307909999999927e+00	1.325844725000000057e+00	2.891511010000000215e-01	-6.703369442000000067e-01	-2.475770607999999984e-01	4.615553486000000261e-01	-1.269777973999999920e+00	5.488988317999999866e-01	-1.122158025000000059e+00	3.045099646000000160e-01	-1.772388590000000042e+00	-9.236139706999999532e-01	-5.030658672000000164e-01	-5.727528228999999582e-01	2.971505977000000076e+00	-2.541757378999999761e-01	-2.015290231999999904e+00	-5.320099500999999620e-01	3.742570012000000224e-02	4.675106231000000223e-01	2.066400537999999898e+00	-8.063979704999999498e-01	1.216284917999999937e+00	-3.804948693999999909e-01	6.323287193000000084e-01	-6.119186062000000481e-01	1.342580822999999979e-01	-4.587771053999999959e-01	9.887365968000000338e-01	-6.502110091999999675e-01	-7.916545968000000544e-01	3.014637269000000064e-01	7.840471060000000492e-01	-1.164399744000000014e+00	2.281241703999999926e-01	-7.714743837999999965e-01	-1.826478607000000087e+00	4.528976936999999925e-01	1.049356319000000065e-01	-1.669294378000000023e+00	-9.163417973999999910e-01	-1.009763911999999930e+00	1.063502482000000082e+00	-9.809544973999999584e-01
-7.689391861000000050e-02	-4.255918599999999885e-01	-2.065702411000000183e+00	1.084862696999999931e+00	-8.994408583000000623e-02	1.042904448000000039e+00	-4.907043285999999893e-02	-1.050936818999999911e+00	-9.405167191000000093e-01	1.203446570000000104e+00	-1.400041291999999937e-01	-1.636296747000000051e-01	-1.517572284000000105e+00	-9.095013617999999633e-01	-3.508977187999999803e-01	-1.090732665000000018e-01	2.401404208999999845e+00	-8.109172397999999671e-01	-1.402468427999999934e+00	-7.253003899000000088e-01	7.966822644000000064e-01	1.344229067999999971e+00	5.711998601000000120e-01	2.961990302000000116e-02	-8.253400018000000005e-01	-6.125037403999999963e-01	1.487844177000000045e-01	-7.757641615000000490e-01	2.732742145000000011e-02	4.991663111999999902e-01	1.252676397999999969e+00	-1.114779173000000068e+00	-2.331848273999999943e+00	-1.070748193999999931e-01	1.272478819000000039e+00	-7.517803817000000555e-01	6.554111965000000151e-01	-9.940642996999999870e-01	-2.505329780999999922e+00	1.591056336999999987e-01	-1.020677504000000041e-01	2.246802982999999976e-02	-7.494396995000000006e-01	-8.859078482000000143e-01	5.476750633000000423e-01	6.220500935999999648e-01
-7.210913883999999774e-01	4.833730064000000270e-01	-2.154817523999999818e+00	1.252979174000000029e+00	-4.593972934000000174e-01	-6.395325705000000083e-01	2.036836888999999928e-01	1.545550707000000079e+00	-9.751639669999999649e-01	8.952022621999999874e-01	-5.667989874000000095e-01	4.736206029000000067e-02	-1.338142426000000107e+00	1.031128094000000051e-01	-7.433998505000000145e-02	-6.811419079999999626e-01	2.611694956000000012e+00	-9.758644372000000455e-01	-2.514211957000000108e+00	-1.095515177000000007e+00	3.402877178000000002e-01	1.369349519000000015e+00	1.276217598999999980e+00	-2.840365542000000132e-01	3.515869098000000137e-01	-1.030554299000000062e+00	7.363015768000000238e-02	-7.378758269000000591e-02	1.921652648000000130e-01	-1.549993154000000040e+00	2.397228777000000033e-01	-1.199006178999999950e+00	-2.080205422000000137e+00	-1.224149365999999961e-01	1.801061948999999940e+00	-1.528861283999999987e+00	3.589955336999999802e-01	-5.601736385000000151e-01	-6.796157569999999870e-01	8.487671044000000276e-01	1.013279019999999919e+00	-1.606700019000000035e+00	-1.665618526999999904e+00	3.597285662999999967e-01	-9.029393396999999544e-01	-8.030742738999999686e-01
