1.104929092999999973e+00	-3.483277646999999866e-01	6.228499566999999848e-01	-7.691822579999999521e-01	1.721268593999999985e-02	-1.236774615000000077e+00	-7.330125679000000227e-01	-8.393206529000000193e-01	-4.566489389999999760e-01	-1.228151157000000104e+00	-2.088547872999999999e+00	-1.290561186999999999e+00	7.975673074000000362e-01	7.225688588999999995e-01	5.178691086000000166e-01	-1.377381350000000060e+00	1.992797960000000090e+00	2.172827563999999878e+00	6.737053751999999562e-01	2.820742962000000187e-01	-5.030820333000000089e-01	-4.987459391999999880e-01	1.427081912000000008e-01	8.942676974000000056e-01	7.763980566000000527e-02	1.290061169999999979e+00	2.080462240000000018e-01	9.491354748999999980e-02	-6.448650272999999489e-01	-1.812163702000000043e-01	-6.144860243999999971e-02	-1.135123826000000058e+00	2.779165075000000207e-01	-1.670204962000000071e-01	8.656576718999999809e-01	7.512851928999999540e-01	1.027875553999999969e+00	1.360526306999999990e+00	-1.178822044999999985e+00	-5.424596098999999727e-01	-3.765248463999999740e-02	6.087289942000000398e-01	9.703923228999999928e-01	9.828570070000000047e-01	-9.452018650000000577e-02
1.031444382999999965e+00	-1.830813310999999999e+00	8.992031499000000538e-01	-4.744908601999999753e-01	-2.661570020999999842e-01	-9.642671978000000310e-01	8.383196125999999859e-01	-5.096694405999999816e-02	1.604864461000000020e+00	-3.581521329999999836e-01	-1.264107839000000011e+00	9.048070229000000353e-01	-1.420713566000000004e-02	7.210551548000000421e-01	-8.391587686000000490e-01	-2.700265848000000246e-01	-9.157756678999999789e-01	-1.185316857999999973e+00	8.351562500999999694e-02	1.979899650999999983e+00	1.578144691999999960e+00	5.895491135999999521e-01	-7.504027010999999581e-01	7.040249949000000340e-01	-1.632422403000000077e-01	9.851360203000000260e-01	-1.382602316000000053e-01	-3.964264960000000171e-01	-1.091722252000000060e+00	-6.865470055000000293e-01	-6.693748283000000576e-02	-1.748726325000000026e+00	7.392898369000000525e-01	-5.470739544999999593e-01	9.247789918000000053e-01	-1.007181702000000012e+00	-6.418261756000000207e-02	-1.926883950000000123e-01	-1.106592578000000104e+00	1.456441364000000127e-01	4.064030840000000255e-01	-3.632615617000000130e-01	3.488411084999999690e-02	2.897736777000000097e-01	3.951229666000000140e-01
1.128159335000000096e+00	-3.188035222999999890e-02	-1.128483365999999988e+00	3.084062036000000118e-02	-9.367758000999999723e-02	1.849555032999999904e+00	-4.579641547999999812e-02	1.162031602999999969e+00	6.975747549999999908e-01	7.494686088999999440e-02	-7.625464815000000396e-01	2.096742843999999939e-01	-2.466596993999999876e-01	9.862580977999999554e-01	-1.003786076999999999e+00	3.244597989999999793e-02	-1.546155227000000076e+00	-3.259300947000000059e-01	2.586610148999999859e-01	-6.344138848000000497e-01	-9.647112324999999877e-02	-2.834148913000000269e-01	-9.220885454999999675e-01	7.075238627000000058e-01	-2.898231502999999987e-01	-1.544923773999999916e-01	3.562722689999999748e-01	-6.493449727000000227e-01	-4.601662436999999772e-01	8.309360434000000462e-01	-6.544873479999999688e-01	-1.487547423999999952e+00	4.105790438999999958e-01	-7.689992320999999853e-01	2.334789382999999940e-01	-2.258098522000000052e+00	-9.864664059000000096e-01	7.143883967999999918e-01	-2.836210784000000040e-01	2.912978558000000051e-01	9.912051345000000291e-01	-2.934120317000000200e-01	4.534452689000000036e-02	4.909267943000000106e-02	3.127473493999999854e-01
8.430361895000000327e-01	1.449930643999999935e+00	-1.156620111000000062e+00	1.676699890999999998e-01	1.642690162999999870e-01	-2.661343238000000166e-01	5.769542235999999824e-02	-3.125390004999999832e-02	-8.445722208000000508e-01	6.203072143000000205e-01	-8.559204137999999462e-01	-9.538402988999999943e-01	-8.843770497999999813e-01	1.414299962000000077e+00	-2.937060208000000228e-01	-2.817431810000000092e-01	-3.096711106000000213e-01	6.726664610000000488e-01	1.839382528000000072e-01	6.242662557999999889e-03	-9.414470328999999804e-01	-1.327811730000000079e+00	-6.425186014999999529e-01	1.439514771000000026e+00	2.016495098999999958e-01	-1.361117123000000095e+00	5.407453130999999580e-01	-1.722557165999999973e-01	8.832507295000000536e-01	1.636086959999999979e-01	8.539283856999999589e-01	-1.007897095999999992e-01	-9.960632063000000036e-01	-2.102452923999999918e-02	-1.566185565000000057e-01	-8.468999471999999473e-01	2.856807747000000147e-02	1.266272064000000031e+00	-9.555855816999999641e-01	3.331999629999999879e-01	1.495668747999999937e+00	-2.210348856000000084e-01	8.317627507000000531e-01	-7.526689247999999999e-02	7.939197339000000353e-01
2.329915422000000125e-01	5.719886706000000265e-01	8.933660687000000156e-01	6.367634693999999485e-01	6.530718041999999945e-01	-6.526215628000000546e-01	-1.233452693000000044e+00	-5.657904530999999793e-01	-2.088146543000000133e-01	-8.560966370000000839e-03	-7.132562454999999968e-01	-3.831312895000000274e-01	3.059806576999999916e-01	1.813602667999999918e+00	3.672225245999999887e-01	-3.280950919000000243e-01	-7.055949393999999542e-01	-9.190557406999999568e-01	7.031487460999999994e-01	1.045310903000000069e+00	1.485027671000000105e+00	-2.602780132999999926e-02	-2.502712229999999871e-01	1.856643615000000080e+00	4.192542792000000240e-01	-1.242003195999999976e+00	7.305970195000000000e-01	-2.193387660999999988e-01	7.941401502999999584e-01	-1.011302954999999892e+00	1.393375610999999958e+00	1.517195393000000114e-01	-9.599770265000000524e-01	5.171462949999999781e-01	-9.602925688000000237e-01	-8.353631164999999470e-01	5.135380415000000420e-01	1.499565564999999934e+00	7.958780929000000004e-01	1.103874094000000028e+00	-9.022902039000000318e-01	-4.804183625999999818e-01	1.290089350999999995e-01	-5.680168152000000248e-01	7.927217363999999877e-01
-2.307369257999999923e-01	-9.900088876999999510e-01	1.458084971999999979e+00	1.005023953000000025e+00	4.353912228999999856e-01	1.365305020999999952e+00	6.000833941000000005e-01	-1.036557128999999966e+00	1.404598884999999964e+00	-1.323280513000000047e+00	-9.661917291999999602e-02	4.976746965000000134e-01	1.342023627999999968e+00	8.470399977000000469e-01	5.981847700000000323e-01	2.578890174999999910e-02	-1.551313044000000030e+00	1.320090013000000118e-01	9.009703758999999534e-01	-4.270353190000000243e-01	-2.417370699999999914e-02	-4.526362499999999657e-03	9.732350001999999778e-01	2.041685136999999983e+00	1.675160987000000046e-01	-5.440125700000000286e-01	1.810014195000000103e-01	3.726794234999999955e-02	-3.027615475000000056e-01	4.726836083000000022e-01	-5.970345716999999608e-01	-3.349445577999999868e-01	-4.548284538999999849e-01	-5.729592044000000328e-01	-1.366380412999999905e+00	-1.517266443000000020e+00	-3.910376481999999765e-01	1.205450993999999998e+00	1.117567839000000035e-01	8.730208054000000439e-01	7.176664829000000134e-01	3.477008755000000062e-01	1.976708439000000039e-01	-1.218017882000000052e+00	4.164874539999999792e-01
-2.819351299999999783e-01	3.778530056000000137e-01	-5.220321020000000534e-01	7.665338414000000267e-01	-1.927213341000000024e-01	-9.765106004000000395e-01	3.098682510999999917e-01	6.743542943000000456e-01	4.254696901000000198e-01	-1.031606100000000081e+00	-1.193597604999999895e+00	1.821878501000000039e+00	-5.512652013000000073e-01	8.269638336000000312e-01	4.965101110999999845e-01	3.933328100999999855e-01	-5.858821971000000017e-01	1.398334748999999988e+00	5.415394684000000153e-02	2.093370022999999913e-01	-9.442778497999999576e-01	-1.078104919000000050e+00	5.988685599999999942e-01	1.896668484000000099e+00	4.739983161999999917e-01	-1.121097043000000015e+00	-4.446617130000000140e-01	3.073394877000000247e-01	8.042711300999999535e-01	1.572556776000000101e+00	2.097108675000000089e-01	3.601732449000000225e-01	-9.595293954000000403e-01	-1.705169009999999985e-01	-9.848100310999999829e-01	-8.773581029999999448e-01	-5.276321989000000157e-01	-3.466945122000000268e-01	-1.017216066999999891e+00	2.744869052999999726e-01	1.213445625999999944e+00	-8.243610783000000497e-01	9.637086244000000468e-01	-1.384920928999999967e+00	-1.230125928000000077e-02
-3.172986878999999871e-01	1.578059995999999909e+00	-4.686268824000000000e-01	1.174022488999999947e+00	4.202569729000000254e-01	-5.220851255999999774e-01	-1.490097449999999935e+00	1.747760284000000053e-01	-5.901646981999999486e-01	-3.410709055000000212e-01	-1.166843843999999963e+00	-1.032840143000000044e+00	4.027787811999999912e-01	5.923277143999999828e-01	1.190664995999999975e+00	3.836554309999999912e-01	1.130363364000000065e-01	-8.283422068000000360e-01	5.587774608000000143e-01	5.152728865000000269e-01	1.596630573000000108e+00	1.202420782999999993e-01	5.221440011000000325e-01	1.473080643999999939e+00	5.279915438000000183e-01	-4.586546421000000096e-01	-1.100502260999999989e-02	9.306756365999999669e-01	1.686382733000000078e+00	-2.400446410000000030e-01	1.578706396999999928e+00	-3.721823652000000315e-02	-6.843965400999999504e-01	9.613974440000000454e-01	3.422048227000000220e-01	-4.477463494999999738e-01	1.185045273000000059e-02	1.067194624000000092e+00	-4.733008889999999746e-02	1.515837475999999961e+00	-1.459325836999999959e+00	-8.918068098000000443e-01	6.592882566000000111e-01	-7.429597419000000258e-01	2.691489452999999976e-01
-5.437089889999999759e-01	-9.895443409000000135e-02	1.363728405999999893e+00	1.202250161000000039e+00	9.739006462999999503e-01	1.546188581000000006e+00	-5.212906639000000064e-01	-1.327525465999999987e+00	5.090227201000000479e-01	-5.813405590000000206e-02	3.248727525999999810e-01	-5.908524937000000365e-01	4.770337163000000213e-01	5.714389576000000054e-02	-2.207413645999999896e-01	4.624171078000000046e-01	1.505473913000000108e+00	4.039036147999999771e-01	9.783218074999999736e-01	1.721773531000000135e-01	-3.906208735000000210e-01	2.255287877000000107e-01	1.189377799000000069e+00	1.282583422000000084e+00	-2.097739587000000128e-01	-5.415615128999999861e-01	1.190342969999999972e-01	8.023366525999999777e-01	1.500335546000000075e+00	1.248117844000000032e+00	-2.646850463000000042e-01	-5.906747865999999458e-01	-1.426906897999999924e+00	1.165842146999999995e+00	5.461137318000000018e-01	-5.119321570999999654e-02	-5.714854347000000168e-01	6.719491924999999866e-02	4.787018348000000034e-01	1.289755157000000096e+00	-4.419389133000000136e-01	5.689177625000000349e-01	8.094050767999999563e-01	5.729978571999999604e-01	-9.787298088000000451e-01
-7.055650099000000397e-01	-8.283177314999999874e-01	1.047814395999999926e+00	3.602956319999999768e-01	1.417461097999999975e+00	-1.193882348000000038e+00	1.740110135999999974e+00	-3.917338811000000143e-01	1.802935632000000066e+00	3.614727658999999926e-01	2.703756788000000189e-01	8.003830307000000532e-01	-3.912861771000000211e-01	-9.888844272000000268e-01	-1.442596015999999981e+00	2.448976280999999866e-01	1.732148338000000010e+00	1.773219080000000059e+00	4.308703658999999964e-01	7.944853307999999448e-01	2.668975830000000146e-02	-1.347549864000000097e+00	1.837890448000000010e+00	-3.294543421000000194e-01	-6.693796829999999476e-01	-3.543503775999999883e-01	-4.367779869000000259e-01	4.110328745999999867e-02	1.259711891000000028e+00	2.307542442000000138e-01	-9.006726372000000147e-01	7.741808345999999508e-02	6.585226351999999839e-01	7.560021091999999943e-01	6.081247737999999625e-01	1.232471169999999949e+00	-3.132655670999999753e-01	-5.632353341000000402e-01	-7.095041971000000114e-01	1.033093202000000099e+00	9.034720566999999702e-01	-9.022156072000000471e-01	1.054667436999999985e+00	7.837656455999999494e-01	-4.675303731000000074e-01
-5.996040749000000059e-01	6.299204479999999384e-02	3.502753439999999746e-02	-9.245512275999999696e-01	1.736895134000000063e+00	-3.026306107999999773e-01	1.966483005999999922e-01	1.938770724000000056e+00	2.218217939000000083e+00	3.428612983000000058e-01	5.489186059999999825e-03	-1.817037351000000134e-01	7.680821894999999566e-01	-1.628084389999999937e+00	-4.654079782000000165e-01	1.206941870999999944e+00	5.553256798000000272e-01	5.242898419000000532e-01	1.541747962000000083e+00	-1.267943202000000102e+00	1.434922559000000097e+00	5.747083525999999720e-01	2.181532758999999988e+00	-4.117136191999999917e-01	-8.817795773000000059e-01	1.115548986000000076e+00	-5.301695016999999899e-01	-5.728465556999999819e-01	1.077944350999999967e+00	-1.347721004999999916e+00	2.354917850000000090e+00	-1.967101558000000083e-01	5.271830226000000508e-01	9.035298100999999971e-01	-5.451090511000000055e-02	1.508790402000000030e+00	1.381586200000000098e-01	7.537120842000000209e-01	6.158765807999999620e-01	-9.030070658000000083e-01	-4.421847484999999814e-03	-9.412077361999999781e-01	-3.361549809000000111e-02	7.338065960999999859e-01	-6.223428329999999842e-02
3.531427164000000007e-01	2.007088583999999898e+00	6.454848807999999383e-02	-1.441569469999999908e+00	7.027125437000000252e-01	5.823464677999999894e-01	1.813593632999999927e-01	3.581431104999999726e-01	-8.889414182999999525e-01	-2.820422803000000034e-01	-2.794938707999999883e-01	-9.221706880000000162e-01	-2.378957143000000052e-01	-1.464025421000000104e+00	1.522039667999999901e+00	1.658202873000000022e+00	5.144277535000000290e-01	1.361304225999999895e+00	8.579179703000000545e-01	-6.221419414000000092e-01	-2.465240867000000058e-02	2.257041215000000101e+00	1.140698913999999897e+00	9.441433169999999819e-01	1.418855867000000104e-01	2.261834823999999897e-02	1.179718505999999972e-01	-8.274475672000000115e-01	2.919650207000000219e-01	-1.167457270999999963e+00	1.756099915999999872e-01	-4.771266583000000061e-02	9.856291834000000529e-01	1.945308261000000094e+00	2.581887367999999849e-01	5.138222941000000210e-01	-3.057126157999999760e-01	-8.369385093000000220e-01	-4.106432333000000212e-01	-1.272929957999999973e+00	2.971116222999999890e-01	6.886994249000000234e-01	1.165758620999999939e+00	2.121269792000000098e+00	5.166039730000000496e-01
7.882903434000000376e-01	8.311322757000000339e-01	8.164922212999999873e-01	-1.123574021000000034e+00	6.044276613000000298e-01	-5.219067657000000526e-01	-1.047134180000000026e+00	2.948898052999999742e-01	-1.926653618000000012e+00	-7.748220169999999740e-01	-1.700426385000000096e+00	-2.515993208999999786e-01	9.563350126999999867e-01	-4.239887697999999983e-01	1.352931676999999944e+00	3.395575344999999801e-01	6.541706545000000039e-01	7.129109818000000098e-01	1.586994870999999918e+00	1.051729302999999893e+00	-4.475851566999999864e-01	4.566284573000000124e-01	-5.118588770999999982e-01	5.415028325999999836e-01	-3.113224388999999981e-01	7.074212984000000093e-01	3.848667427999999946e-01	-4.541130467999999754e-01	7.784963093000000223e-01	-1.548072517999999897e+00	-1.361069164999999970e+00	-1.074893252999999972e-02	1.867910511000000051e+00	2.421204973000000038e+00	-5.129887002999999890e-02	1.139741805999999968e+00	6.460523859000000257e-02	5.827522367999999897e-01	1.486083473999999960e+00	1.365376091000000125e-01	1.672299422000000035e+00	3.958178257000000144e-01	-1.240958943999999953e+00	-5.385469179999999856e-01	1.477099686999999995e-01
1.062076975000000090e+00	-9.478045198000000227e-01	1.258465324999999968e+00	-9.189741462999999611e-01	5.216445372000000358e-01	8.550468546999999697e-01	1.899356103999999990e+00	-3.609856383000000224e-01	8.851307354999999877e-01	-5.554820651999999859e-01	-8.371259406000000070e-01	1.339216949000000101e+00	1.222396092000000101e+00	-1.093153086999999912e+00	2.861004231000000009e-01	7.025683205999999625e-02	-3.801261611000000262e-01	3.730309417000000072e-01	1.659100739000000102e+00	1.003468709999999930e+00	4.124135617999999948e-01	-7.229040312000000190e-01	-9.629288433999999564e-01	-7.260218415999999952e-02	-9.209152828000000124e-01	1.069500917999999912e+00	4.820105364000000225e-01	2.050700993000000028e-01	-9.152298236999999448e-01	-1.969102863999999897e+00	1.402291272000000033e+00	-1.563645160000000089e+00	-7.772159929999999939e-02	1.337523983000000083e+00	-9.975582903999999917e-01	6.572616719999999635e-01	-2.515502283999999922e-02	5.285156041999999887e-03	2.029258979999999823e+00	-3.290641734000000068e-02	-1.969677847999999898e+00	1.485374495000000072e+00	-2.130724829000000042e+00	-5.924451320000000409e-01	-1.179867293000000039e+00
1.046821184999999987e+00	4.661057108000000310e-02	4.346402759999999921e-01	-7.528406756000000088e-01	-1.359279674999999965e-01	1.286407609999999924e+00	1.713327983999999971e+00	6.117342924999999987e-01	1.647587511999999976e-01	-1.335658041999999934e+00	-1.697472676000000014e-01	4.966720788000000275e-01	7.266401337000000238e-01	-2.217772633000000049e+00	-9.348153866000000548e-03	-1.080820264999999940e-02	-3.835763345000000046e-01	-5.017895364000000136e-01	1.889446047000000073e+00	-6.102759800000000512e-01	8.003034512999999267e-03	-2.428661911999999978e-01	-6.649612602000000150e-01	-1.307601213999999956e+00	-1.022011526000000003e+00	1.007081335999999938e+00	-3.117572060999999894e-02	-9.992646839000000059e-01	-1.811404207000000044e+00	1.194634603999999989e+00	-8.380705800000000094e-01	-2.368326521000000184e+00	1.531785273999999974e+00	-6.185022618000000083e-01	-1.625389125999999962e+00	-1.579652870000000098e+00	-1.357266848000000081e+00	-1.010172891000000073e+00	2.132709036000000058e+00	-6.014351986999999511e-01	3.373146168999999750e-01	7.259428673000000165e-01	2.183305663000000008e-01	-1.602201489999999895e+00	-2.092945074000000183e+00
1.697344144000000110e+00	1.445991342999999985e+00	-1.667080472000000091e+00	-1.400899133000000019e+00	-1.580649532000000024e+00	-7.807766561000000216e-01	5.922722266000000069e-01	8.162906730000000222e-01	-1.171712612999999958e+00	-9.936607658999999648e-01	-1.576913047999999984e+00	-1.435631105999999990e+00	-4.329801046000000125e-03	-1.654125406999999992e+00	1.262222903000000063e+00	-1.556444570999999943e-01	2.178787484999999968e+00	3.310805500999999818e-01	1.709126330999999999e+00	-3.222370471000000069e-01	-9.149413563999999610e-01	-1.653484924000000023e+00	-2.280602008000000014e-01	-4.478118180999999809e-01	-9.991478460999999589e-01	1.776795222999999924e+00	7.709548488999999893e-01	-1.392879801999999945e+00	-7.999663949999999968e-01	1.454026248999999993e+00	3.796465233999999911e-01	-8.529846859999999920e-01	-6.426710307999999872e-01	-6.109935174999999719e-01	-1.837811046999999975e+00	-1.075632672000000012e+00	-9.212756241999999762e-01	3.773536664000000096e-01	7.815707886999999632e-01	7.449135569999999484e-01	1.399500771999999893e+00	1.625757265000000062e+00	2.138253041000000021e-01	-1.147435873999999911e+00	-1.458195490000000039e+00
2.484740690000000196e+00	7.414202605999999918e-01	2.385689943000000035e-01	-6.528415686999999856e-01	-1.310040504000000050e+00	-5.990821930999999934e-01	-1.270763247000000096e+00	-4.703344717999999869e-01	-1.068722257999999981e+00	-6.614173895999999608e-01	-2.152549392000000061e+00	-2.003520137999999839e+00	1.426937456000000104e+00	1.066701860999999946e-01	2.334155187999999992e+00	-6.706978994000000194e-01	1.836171022000000042e+00	-1.091896871999999963e+00	2.875470936000000144e+00	-2.087720374999999962e+00	1.843655878000000081e+00	7.519841738999999414e-02	-1.417583005999999979e-01	-4.275037320000000252e-01	-5.094442796999999468e-01	2.842360858999999795e+00	2.017354237999999800e+00	-1.184892951999999999e+00	-1.161559476000000091e+00	3.179710102000000149e-01	1.105129326999999995e+00	-5.573945815999999942e-01	-5.902218162000000268e-01	-1.628883792000000108e+00	-6.061167346000000400e-01	-2.731314814999999951e-01	4.940614509999999848e-01	1.325452960000000013e+00	1.861265173999999911e+00	1.080695111999999902e+00	-8.859489349000000402e-01	1.158384690999999966e+00	-3.713568869000000161e-02	1.116729342999999985e-01	-2.215432099000000099e-01
3.305457359000000039e+00	-1.204279518999999965e+00	7.282417795000000194e-01	3.342031817000000182e-01	-1.647507805000000047e+00	-6.815752041000000538e-01	6.848738724999999805e-01	-1.121518757999999893e+00	3.234626580000000140e-01	-5.502332052999999723e-01	-1.542733432999999987e+00	5.041858450999999741e-01	5.773287987999999871e-01	1.060540256999999986e+00	1.969375719999999941e+00	4.181047842000000236e-01	2.541532988000000159e+00	-8.562144436000000691e-02	1.647792812000000051e+00	-4.749077990000000193e-01	-7.470518599000000037e-01	8.765137185000000386e-01	8.405196272999999607e-01	-4.547136449999999996e-02	3.461270412999999935e-01	2.278408188999999862e+00	1.383649090000000026e+00	-4.685264258999999876e-01	-1.512605694999999972e+00	1.604518023000000015e+00	4.642535635999999744e-01	-1.715410708000000006e-01	-1.392306491000000035e+00	-1.182253761999999986e+00	-3.989801968000000199e-01	-4.860406832999999982e-02	7.587006638000000081e-01	4.196258788000000184e-01	-3.265770869999999881e-01	-7.178678456000000541e-01	7.293391028000000276e-01	2.194847488000000180e+00	-3.059063355000000151e-01	9.394772980000000162e-01	3.972390174000000052e-01
2.684618230999999966e+00	-9.913141319999999590e-01	-3.777863806999999796e-01	1.484226956000000097e+00	-5.557203519000000203e-01	-9.375009090999999462e-01	7.003237088999999527e-01	1.427633979999999969e+00	1.103721589000000058e+00	-4.775603493000000338e-02	-6.191088531999999756e-01	8.336228789999999833e-01	1.003002465000000010e+00	8.033926837999999515e-01	5.567868592000000394e-01	1.117345384000000053e+00	1.094730855999999974e+00	-1.417458340999999900e+00	8.719069686000000541e-01	2.258932339999999872e+00	1.174860685000000071e+00	9.401023872999999531e-01	1.304000561999999919e+00	-8.715769109000000014e-01	8.334642664000000423e-01	1.609237924000000097e+00	1.748525972999999956e-01	-9.612336358999999941e-01	-8.987194850999999929e-01	-9.744599504999999773e-02	-6.345751825000000013e-01	-1.092700846000000059e+00	1.588834277999999989e+00	-1.156579658000000066e+00	9.991284616000000174e-01	1.398464385999999893e+00	-2.497148522000000037e-01	-1.857676897000000091e-02	-3.358747521000000069e-01	-3.185809094000000008e-01	-2.702264580000000027e-01	5.767737292000000293e-01	6.345177653000000362e-01	4.979280396999999914e-01	-9.576404765000000319e-02
1.128380077000000092e+00	9.568442619000000482e-01	-1.997152548000000083e+00	1.834736061000000085e+00	1.151837571000000060e-01	1.643618739000000106e+00	-3.292093516999999858e-01	2.926045973000000050e-02	-9.784041975999999696e-01	5.628904096000000301e-01	-5.826056634999999817e-01	-8.853399231999999897e-01	1.745579213999999935e+00	9.477696677000000403e-01	5.065923223999999926e-03	1.974044356999999916e+00	-1.380753798999999893e-01	2.439794221000000096e-01	4.842546200000000245e-01	-8.470460064999999483e-01	1.228978917999999920e+00	7.017177799999999577e-01	1.228824047000000030e+00	-7.796031261000000434e-01	3.510529209000000095e-01	-5.187793813000000087e-01	-3.162349434000000237e-01	-2.388673783000000217e+00	-3.865448618999999808e-01	-1.113466824000000077e+00	-7.781869565000000544e-02	-9.925712529000000339e-01	2.545189294000000046e+00	-1.797088376000000043e+00	1.715347176999999945e+00	1.057364065000000020e+00	-8.002827363000000194e-01	1.146734686999999919e+00	-7.294421454999999721e-01	-6.099623146000000551e-01	3.719043995999999908e-01	1.817469809000000103e+00	1.112126981000000070e+00	1.978130072000000017e-01	-8.416100434000000075e-01
-5.282753466999999814e-01	2.096025767999999956e-01	-4.440927984999999967e-01	1.471529421999999920e+00	-7.911624849999999709e-01	-1.512707348000000007e-01	-5.382846783000000412e-01	-9.321070309000000220e-01	-1.427736338999999965e+00	9.297042322999999886e-01	-7.684403543000000170e-01	-1.112843857999999964e+00	-3.784686785999999969e-01	1.701757420000000076e+00	-2.494363869000000011e-01	1.725156152000000054e+00	-3.552245425000000179e-01	7.196702172000000175e-01	3.782257772000000018e-01	-7.140821937000000341e-01	-7.555770387000000365e-01	1.632097091999999972e+00	2.449877685999999888e-01	-9.281086951999999446e-01	3.286101156999999828e-01	-1.991828514999999911e+00	-7.101044625999999860e-02	-2.431838270000000080e+00	-1.096399912000000088e+00	-9.435011127000000331e-01	5.898801919999999699e-01	-9.903006641999999582e-01	6.007537414000000409e-01	-1.476032959000000089e+00	1.150997346000000032e+00	1.760654206000000110e+00	-1.173964334000000109e+00	-9.816735251000000551e-01	-3.378671012999999723e-01	2.662487574999999884e-01	1.338974802000000019e-01	2.434434906999999981e+00	-1.559654860999999948e-01	8.938285534000000032e-01	-8.609250610999999997e-01
-1.213162113999999958e+00	-1.391568574999999974e+00	7.831702673999999531e-01	1.035452378000000007e+00	-2.125874415999999822e+00	-1.516342348000000007e+00	1.246381452000000056e+00	-7.761662244999999460e-01	6.392850649000000329e-01	5.292500898999999981e-01	-3.657484809000000059e-01	1.790665908000000084e-01	-5.490511307000000008e-01	1.334695379000000015e+00	-7.204688415000000123e-01	-8.134318594999999652e-01	-8.319992266000000303e-01	1.440738684999999908e+00	9.655617745000000252e-01	1.433766682000000015e-01	-4.979121556999999837e-02	-1.870643789999999917e+00	-1.274439708000000004e-01	-1.259677087000000029e+00	-3.535976214000000062e-01	-1.179870219000000109e+00	-5.292130967000000519e-01	-1.621673856999999996e+00	-2.059200260999999976e+00	-3.832809435000000264e-01	-1.250245268000000021e+00	-1.549047338999999912e+00	2.231809645999999869e+00	-9.232369327999999653e-01	1.336284868000000084e-02	1.427978165999999938e+00	-3.580803108999999762e-01	-5.266687705000000497e-01	-7.425430050000000337e-01	6.443412809999999880e-01	-2.816988150999999996e-01	-3.247792176000000031e-01	-7.948345627999999774e-01	1.015467515000000098e+00	1.222553004000000026e-01
-1.041278767000000105e+00	-2.014059716999999916e-01	-8.299319868000000211e-01	1.066811493000000111e+00	-1.946286401999999915e+00	2.079461190000000126e-01	3.082443725999999828e-01	1.156347892000000099e+00	2.646738569000000041e-01	-4.264238443000000212e-01	-9.762740534999999609e-01	4.742031973999999983e-01	-1.823204183000000089e-01	1.018903118999999968e+00	-6.584087626000000026e-02	-8.958602354000000378e-01	-1.566852332000000070e+00	-3.904302178999999873e-01	1.770441345000000055e+00	-1.832993445000000055e+00	1.402279615000000090e+00	-4.187162004000000159e-01	-2.478710208999999887e-01	-6.427929411999999676e-01	-2.554631976000000249e-01	-2.667729656999999754e-01	-3.467335480000000025e-01	-8.821452874999999860e-01	-1.140193424000000011e+00	4.145903845999999726e-01	1.465421195000000010e+00	-9.158834940000000202e-01	7.327589837999999578e-02	-5.006178075999999644e-01	-1.731960348000000094e+00	1.206432304000000011e+00	-6.212109556999999560e-01	-6.748814166000000059e-01	2.836705923999999768e-01	6.585177424000000501e-01	-7.285479996999999486e-01	-1.454978614999999920e+00	-1.243031484000000075e+00	-8.514864877000000165e-01	-8.126166243000000622e-02
-1.295234752999999961e-01	1.461637448000000061e+00	-1.894609479000000096e+00	1.275503156000000082e+00	-1.333643171999999932e+00	2.552476394000000037e-01	-3.086491540999999894e-01	-1.259380266000000026e-01	-1.281436688999999962e+00	-9.118428841000000284e-01	-1.056894594000000076e+00	-4.254083713999999850e-01	-1.236630286000000023e+00	9.447572987000000255e-01	6.424009483999999492e-01	-5.878340361999999653e-01	-3.091693084000000091e-01	6.514005722000000553e-02	1.046841783999999942e+00	-9.433228159000000002e-01	-9.324324847999999610e-01	1.244067188999999907e+00	-1.685529852000000051e-01	9.390406556000000515e-01	2.419553366999999955e-01	-2.961576765999999750e-01	3.003830458000000259e-01	-5.327783976000000088e-01	1.989114073000000094e-01	1.043419007000000009e+00	1.023401505999999905e+00	4.456248258000000129e-01	-8.413548433999999965e-01	1.310832546999999959e+00	-1.886579993000000011e+00	8.676709780000000372e-01	-3.911442600999999741e-01	-5.294416679000000236e-01	-9.889876951999999610e-01	-3.904537537000000169e-01	7.147085240999999645e-01	2.768021938999999931e-01	3.752335615999999874e-01	-9.503081966999999963e-01	3.224998821000000238e-01
