1.600062861999999919e+00	-4.938469240999999732e-01	-7.192929417000000214e-01	3.047520828999999987e-02	1.038369394999999917e+00	1.817859190000000069e+00	-1.234300578000000037e+00	-1.710521935000000049e+00	-4.404224552000000070e-01	-7.146111791000000490e-01	-1.261886137000000074e+00	-7.341672677999999674e-01	-9.354007880999999636e-02	-1.605916772999999909e+00	-5.841936192000000139e-01	5.349737235999999507e-01	-4.529985062999999923e-01	-6.417301816999999575e-01	6.468064031000000380e-01	5.321744891999999894e-01	4.522185194000000186e-01	-8.163715282000000295e-01	3.237813142999999894e+00	-1.079519936000000069e+00	-1.242286132000000043e+00	-1.400909415999999963e+00	-8.180019401000000467e-01	-1.691096319000000014e-01	-1.169077385000000024e+00	3.057456030999999852e-01	-2.535792734000000159e+00	-2.325221024000000192e+00	-6.581971528000000182e-01	6.092739279000000119e-01	-6.839136627999999885e-01	-6.643151840000000030e-01	-1.264591199000000055e+00	-3.500327490999999847e-01	-5.751816052999999540e-01	3.914972412000000124e-01	2.579072799999999888e-02	-4.807502954999999800e-01	1.512884788999999897e+00	-4.925945367000000158e-02	-2.391070603999999877e-01	-1.091195718999999897e+00	-3.299046986999999986e-01	1.685613245999999954e+00	4.856581052999999759e-01	-5.941121601000000085e-01
1.539012292000000004e+00	2.473160859000000100e-01	-7.212581045000000524e-01	1.952803062000000034e-01	1.396190403999999941e+00	2.111206370000000110e+00	-9.589487976999999663e-01	-5.629503974999999771e-01	4.951305389999999806e-01	1.379521732000000001e-01	-9.225114155000000427e-01	-2.402017139000000093e-02	-7.088562469000000421e-01	-9.734273943000000262e-01	-2.360642738000000129e+00	-9.635591988000000163e-02	-1.113521602999999915e+00	-1.113589394999999982e+00	-2.333633341000000139e-01	4.825647514999999999e-01	4.857033962999999788e-01	-6.658078923000000371e-01	2.828973233000000143e+00	9.680504231000000015e-01	-1.364795049999999899e+00	-3.546144000999999768e-02	-1.042949734000000017e+00	-9.162570057999999684e-02	-1.594201798999999919e+00	1.191246188000000039e+00	-3.494249336999999844e+00	-1.942611022999999992e+00	-1.358824846999999947e+00	-2.547635133000000218e-01	-1.044626330999999908e+00	-6.372003618999999563e-01	-5.659144543999999888e-02	1.034035828999999990e-01	5.682483573000000066e-01	7.723561741000000147e-01	-1.196192233999999965e+00	-6.094634703000000320e-01	1.928605247999999994e+00	-6.796127761000000378e-01	3.638023927999999713e-02	-1.040744616000000011e+00	7.735355073999999886e-02	-8.932850239999999553e-02	-7.831438804999999448e-01	-1.262843927000000033e+00
1.114405277999999999e+00	7.927346406999999928e-01	-6.297431865000000517e-01	3.633008292000000083e-01	2.015421405000000110e+00	2.461853185999999916e+00	8.358805926999999733e-03	-9.042580111000000573e-03	4.026246823999999891e-01	9.169884287999999772e-01	-1.037735875000000085e+00	-2.184773663000000032e-01	-6.420822976000000182e-01	-3.234130554999999907e-01	-2.009802869000000047e+00	-4.570071238000000258e-01	-3.005823368000000162e-01	-2.008584917999999941e+00	1.869555032999999922e-01	1.596848261000000102e+00	3.141879153000000091e-01	-3.321866135000000053e-01	-2.091383478000000129e-01	1.525386619000000055e+00	-5.815476101000000009e-01	8.248272623000000303e-01	-8.947690243999999460e-01	-7.125220958000000326e-01	-1.067566522999999989e+00	6.900803357000000471e-01	-2.379247850000000053e+00	-6.475402565000000221e-01	-1.091397363000000009e+00	-1.611674706999999929e+00	-7.374931245000000413e-01	-2.844557059000000221e-01	6.283463228000000234e-01	5.591678479999999674e-01	9.434416050999999692e-01	-7.782093882999999712e-01	-1.660354125000000014e+00	-7.435265515000000214e-01	1.237987638000000029e-01	-1.017340432999999988e+00	-3.943461065000000154e-01	-1.780355652999999982e+00	-1.317726230999999970e+00	-2.624582913999999878e+00	-4.555081303999999887e-01	-6.644823882999999487e-01
1.139368383000000096e+00	1.148923214999999942e+00	-6.266821621999999481e-01	2.774269382999999811e-01	1.900216879000000025e+00	2.189252172999999857e+00	-1.166770641000000053e-01	-3.750573677999999855e-01	-1.098750230999999911e+00	7.589651942999999790e-01	-2.069352058000000216e+00	-2.614742963999999725e-01	-1.199537021000000037e+00	-1.443216170000000131e-01	-9.121109058999999908e-01	2.027209631999999928e-01	-2.591311542999999995e-01	-1.785457532999999986e+00	1.132547854000000020e+00	1.063637882000000090e+00	2.831791536000000109e-02	-9.208877758000000302e-02	-1.668453361000000079e+00	6.600695629999999703e-01	7.915419366999999484e-01	4.546753887000000161e-01	-5.761815286999999453e-01	-8.342595710000000331e-01	-4.010156404999999924e-01	-4.957700614000000172e-01	-8.670253609000000417e-01	2.567795903999999796e-01	-9.782083909000000022e-01	-1.418021914000000105e+00	-5.139863130999999807e-01	-9.495323858999999977e-01	6.934211123000000310e-01	4.354410142999999844e-01	-2.715193880999999809e-01	-8.696379198000000477e-01	-5.683446309999999890e-01	-1.474859520999999951e+00	-2.058747146999999889e-01	-9.642488927000000265e-01	-1.065588216000000088e+00	-2.519606689999999816e+00	-1.800822195000000070e+00	-1.933804048000000053e+00	6.884440379999999804e-01	-4.283702957000000144e-01
1.457697972999999925e+00	1.038071736000000023e+00	-1.259598165000000103e+00	-3.831819434000000024e-01	1.408572592000000068e+00	1.081734101999999975e+00	-6.619738751000000532e-01	-6.319220207000000311e-01	-1.782174586000000005e+00	5.775409981000000359e-01	-1.383923997999999989e+00	-4.097640175000000218e-01	-2.800699392999999926e+00	-1.097667357000000066e-01	-6.027484473999999981e-01	8.584526098000000438e-01	-1.617577747999999982e+00	-1.041499410999999986e+00	1.122030513999999979e+00	3.366677132999999766e-02	-5.448569319999999605e-01	1.648285140000000093e-01	-8.591363426000000469e-01	-5.648961570999999626e-01	1.136793842000000110e+00	4.170534146000000053e-01	-4.684799883999999914e-01	-9.099456083000000417e-01	-1.502107246000000118e-01	-8.011403743999999660e-01	3.018256214000000215e-01	-3.333430546000000216e-01	-1.529693648999999933e+00	-4.149947695999999797e-01	-5.573287068000000177e-01	-1.564870465999999904e+00	1.084734676999999925e+00	3.124095800999999728e-01	-1.182102486000000008e+00	-7.297061347000000087e-01	-3.145515630999999868e-01	-2.113247689000000040e+00	8.320135222000000219e-01	-3.552372907999999940e-01	-1.873842132999999910e+00	-1.487806629000000047e+00	-1.823127560999999952e+00	2.803213815999999747e-01	6.266903217999999498e-01	1.856973702999999976e-01
1.243351972999999999e+00	8.692187220999999520e-01	-1.543126683000000110e+00	-7.918818064999999518e-01	1.688115158000000005e+00	-1.537604248999999978e-01	-1.098363101999999980e+00	-3.385565416999999910e-02	-7.828919202999999882e-01	1.012432541999999991e+00	-8.883524671000000428e-01	-8.492440171999999787e-01	-2.426535785000000001e+00	4.370643691000000164e-01	-1.087817583000000088e+00	-1.340016971000000112e-01	-9.779868089000000042e-01	-9.209653231000000106e-01	1.287576346000000038e+00	8.495917491000000155e-01	-7.273155783000000429e-01	5.913386336000000520e-01	-5.416035756999999506e-01	-4.705234052000000222e-01	-1.111080896000000040e+00	-1.832722497000000006e-01	-9.041859050999999647e-01	-4.805356823999999971e-01	-9.393836227999999844e-01	-7.487115842999999549e-01	5.537642592000000530e-01	-1.373139946000000000e+00	-1.630438054000000081e+00	-4.031663690999999772e-01	-1.314563530000000036e+00	-1.556446543000000071e+00	9.500579372999999606e-02	1.155226586000000083e-02	-5.631842270000000372e-01	-1.998518752999999926e+00	-2.673799021000000109e-01	-5.964315249999999624e-01	1.530508766999999937e+00	1.029564803000000001e-01	-1.197782456999999967e+00	-4.572007818999999917e-02	-1.946874321999999990e+00	8.079085969999999506e-01	-2.297632661000000021e-01	6.507650429000000347e-01
1.083048567000000073e+00	8.932670860000000435e-01	-9.035725449000000520e-01	-1.049899877000000092e+00	2.489189876000000190e+00	-6.220351560000000335e-01	-8.016048823000000434e-01	-2.033247374999999912e-01	8.833685810999999943e-02	7.001022129999999732e-01	-1.284161706999999986e+00	4.361906685999999977e-01	-6.142866045999999525e-01	2.453970015999999976e-01	-1.136310823999999942e+00	-2.984755197999999776e-01	-2.751441466999999808e-01	3.560356258999999857e-02	1.595780777000000095e+00	1.584765608000000103e+00	-6.299964988999999793e-01	-7.528027561999999992e-03	-1.462948262999999915e+00	9.521390717000000059e-02	-1.522899846999999918e+00	-1.106295843000000001e-01	-9.885076884000000286e-01	2.122600655999999919e-01	-7.373918565000000536e-01	-2.206686335999999971e-01	-3.414700551000000028e-01	-1.484145982000000030e+00	-1.793165356000000044e+00	-9.429038468999999534e-01	-1.174983172999999992e+00	-1.056441892999999910e+00	-9.254819023999999450e-01	-3.989987170000000027e-01	3.893036455000000173e-01	-1.638616738999999933e+00	-2.470639645000000106e-01	1.368136437999999989e-02	1.631289186000000058e-01	-9.434990400999999638e-01	3.816183577999999743e-01	-1.003847026000000087e+00	-6.972882707999999985e-02	-7.254292961999999623e-01	-3.551323235000000134e-01	-7.289190858999999856e-01
1.218930665000000024e+00	1.007179164999999932e+00	-6.528127903999999537e-01	-1.241403108000000088e+00	1.304226126000000097e+00	-7.332224636999999934e-01	-2.093313652000000080e-01	4.889982567000000224e-01	-6.545836060999999928e-01	7.515248366000000513e-02	-1.651387511999999891e+00	1.759084021999999914e+00	-6.857807581000000541e-01	-2.067321689999999934e-01	-1.926842563999999980e+00	8.270677463000000174e-01	-8.602228719000000190e-01	4.600912430999999914e-01	1.140126739999999916e+00	7.096520748000000323e-01	-4.129949870999999884e-01	-1.845099054999999932e+00	-1.790784947999999988e+00	6.262853662999999793e-01	5.226378167999999880e-01	-2.422652148999999804e-03	-6.746337367000000418e-01	-1.908893386000000067e-02	-1.711508848999999943e-01	3.153420847999999777e-01	-1.402387510000000059e+00	-6.882597770999999698e-01	-2.202279305999999881e+00	-1.322157425999999969e+00	-3.940243320999999854e-01	-6.955107969999999584e-01	-8.835892392999999956e-01	2.445397340000000086e-01	2.740293697000000250e-01	4.004760102000000099e-01	-3.351488347000000090e-01	-9.606229293000000391e-01	5.332234636999999555e-01	1.476997019999999883e-01	-1.221545752000000040e-01	-1.929126338000000107e+00	5.799182072999999882e-01	-1.905288314000000094e+00	8.880631825999999451e-01	-1.508663690999999973e+00
1.162859620999999954e+00	9.701615959999999594e-01	5.314139727000000146e-01	-1.206421530000000075e+00	9.073478795999999624e-01	-3.432799673999999968e-01	-3.634635746000000056e-01	1.667933891999999974e+00	-1.512484404999999921e+00	6.092537908999999807e-01	-4.630893150000000014e-01	1.653122478000000006e+00	-1.524126066000000002e+00	-1.352949294999999941e+00	-1.979845142999999918e+00	3.583669059999999851e-01	-6.028104256999999855e-01	-9.364467899999999734e-01	3.946471574000000038e-01	2.539618673999999854e-01	-1.414062429000000065e-01	-1.502721938999999951e+00	-1.184551220999999988e+00	6.556031868999999679e-01	-2.459582858999999899e-01	-5.323235825000000032e-01	-1.866220970000000146e-02	-3.786754771999999991e-01	1.599665390999999992e-01	-1.121774438999999957e+00	-1.315230584999999897e+00	-3.923052643000000117e-01	-1.981104713999999989e+00	-1.565663942999999891e+00	-5.990291794000000003e-01	5.326122774999999532e-01	-1.149551364999999992e+00	1.450991552000000073e+00	-8.773900794000000225e-01	1.276984861999999943e+00	-1.226015459000000085e+00	-4.795139625000000017e-01	7.019940640999999815e-01	-1.301770351000000082e-02	-1.379247488000000077e+00	-6.400447541999999546e-01	-9.608304521999999626e-01	-5.751351711000000089e-01	1.664815189000000029e+00	1.886488762000000097e-01
9.779055265999999635e-01	2.924404965999999884e-01	1.549090354000000058e+00	-8.061793510000000440e-01	1.640806616000000107e+00	-1.080937862999999943e-01	-1.201835148000000020e+00	6.813166465000000116e-01	-1.193110067999999968e+00	8.268970982000000136e-01	-9.089981849999999586e-01	5.426266615999999487e-01	-1.309720143999999920e+00	-1.754772776000000034e+00	-1.178476258999999970e+00	-1.695835830999999905e-01	1.865148994999999976e-01	-6.468432707000000281e-01	-6.140057220000000315e-02	1.561240984999999970e+00	-1.650192767000000060e+00	-7.395897395999999346e-02	-7.252370991000000044e-01	-1.213049362999999992e-01	-8.025832185000000285e-01	-1.060724935000000091e+00	6.357780124999999893e-01	-6.925035147000000446e-01	-5.819182309000000553e-01	-1.865824571999999959e+00	-1.386994626999999980e+00	-1.767390947999999962e-01	-1.748840764000000103e+00	-1.173344611999999954e+00	2.109469503999999995e-01	1.257909436999999908e+00	-1.112982042999999921e+00	1.741537176000000020e+00	-1.313093595000000002e+00	3.715842440000000080e-01	-2.183710565999999798e+00	-2.998671361999999951e-01	2.078283573999999967e-01	-1.299419176000000009e+00	-2.729126137999999813e-01	-2.627387575999999836e-01	1.831026372000000013e-01	-2.990789561000000152e-01	7.617425369000000446e-01	8.623566998999999678e-01
1.465903463000000073e+00	-9.104407783000000309e-01	1.389089629999999964e+00	2.809756464000000009e-01	9.000009018000000305e-01	-9.199120471999999715e-01	-2.005461261999999856e+00	-4.074055790000000177e-01	-9.311915302000000061e-01	4.801412764999999916e-01	-1.608308027999999945e+00	-8.184019544999999729e-01	-9.836479349000000205e-01	-1.157971762999999932e+00	-1.013832851999999951e+00	6.115835876999999865e-01	-6.976414461000000067e-01	4.853877027999999871e-01	-5.989898774999999898e-01	1.327672192000000084e+00	-2.264373582000000162e+00	-2.525342763000000268e-01	-2.981441396000000243e-01	-7.229331539000000140e-01	-2.020918006999999905e-01	-5.519218236999999805e-01	9.615528411000000553e-01	-3.739050969000000113e-01	-7.320711839000000332e-01	-2.730939453999999822e-01	-1.679136586000000042e+00	-3.044882266999999754e-01	-9.070396898999999458e-01	-2.392820706999999880e-01	1.262558703000000060e+00	6.182624709999999801e-01	-1.009141633000000038e+00	8.008858505000000516e-01	-9.203210563999999483e-01	-6.955366121999999596e-01	-6.537226860999999500e-01	-1.045867003999999989e+00	7.357927578999999829e-01	-3.072463776000000091e-01	5.899270231000000031e-01	2.353335956000000007e-01	1.116205566000000093e+00	1.139035773000000029e-01	1.666689182999999963e-01	-5.218781785999999645e-01
9.173351626000000314e-01	-1.237988163000000030e+00	5.736408516000000013e-01	1.989034073000000014e+00	6.419270674000000509e-01	-1.092508907999999890e+00	-2.160852725999999890e+00	-1.416695779000000099e-01	-3.420384618999999793e-01	-3.813355046999999942e-01	-8.566156449999999811e-01	-1.368804729999999914e+00	-7.784601409000000416e-01	-7.552239497999999607e-01	-1.224581493000000076e+00	4.138130428000000305e-03	-1.077426213999999938e+00	-1.983085876000000025e-01	-9.533550666000000229e-01	4.979222227999999806e-01	7.145667867999999645e-01	-9.974597496999999535e-01	1.197982455000000002e+00	-5.694472323000000502e-01	-7.233262062999999964e-01	7.848657771000000505e-01	8.159346631999999655e-01	6.409759572999999822e-02	-4.396335627000000010e-03	1.425109132000000056e-01	-2.427277546000000008e+00	-1.508066326000000013e+00	6.871500476000000357e-02	-8.999777280000000046e-02	3.325150425999999770e-01	-2.370579408000000055e-01	-8.637324275000000107e-01	-5.264305625999999849e-01	-6.387273602999999911e-01	-5.432538359999999900e-01	7.927054981000000167e-01	-5.412935160999999828e-01	-7.730929537999999823e-01	-3.121636218000000129e-01	5.327088157999999574e-01	1.200237712999999928e+00	-4.734061226999999872e-01	-2.221130906000000002e-02	9.166902828999999864e-01	-1.709427457000000095e-01
1.390418732999999962e+00	-1.005303779999999980e+00	-1.438714323999999989e-01	9.450489687999999999e-01	-4.951177891999999914e-01	-5.176973295000000114e-02	-9.567697834999999706e-01	-1.898516445999999913e+00	-5.485144707000000341e-01	-1.432882476000000072e+00	-2.071091963000000202e+00	1.188824408999999971e-01	-1.597530289999999908e+00	-6.655575622999999608e-01	-7.738275709999999918e-01	1.286785099999999904e+00	-1.339663765999999923e+00	-1.583231722999999924e+00	-2.899609006000000155e-01	1.892671329999999985e+00	1.302364269999999991e+00	-1.602495972999999907e+00	1.442209711000000061e+00	7.299230292999999703e-01	-1.000291824999999912e+00	2.566420648999999887e+00	1.385718348000000016e-02	1.183661877999999890e+00	2.255074475999999939e-01	3.515935914000000162e-01	-1.375791634999999902e+00	-4.466439578000000132e+00	-7.963960992999999933e-01	-1.082408593999999891e+00	7.775621292000000073e-01	-2.548586147999999940e-01	9.552592636000000192e-01	1.442525972999999961e+00	6.113592738999999998e-01	-1.392004722000000083e-01	8.367934919999999721e-01	-1.780175188000000075e+00	2.982890087999999995e+00	1.914432981000000034e+00	4.562275606999999789e-01	-1.396860889000000050e+00	7.154924185000000048e-01	-1.431960428000000007e+00	1.270913696999999898e+00	3.240557979000000088e+00
1.628419271999999918e+00	-2.218364717000000097e-01	-5.051467590999999535e-01	-9.131393001000000231e-02	2.523200456000000091e+00	3.461472682999999773e-02	1.193995001000000000e+00	-9.748409376000000126e-01	-3.753576714999999897e-01	-3.557702602000000214e-01	-2.467217799000000156e+00	-1.265608163999999980e-01	-6.715501636999999802e-01	5.468775624999999696e-02	2.223584812999999938e-01	-1.636236610999999841e-02	-6.026626111999999758e-01	-7.701208595999999851e-01	7.807893310000000309e-01	2.475967825000000122e+00	-3.645905368999999840e-01	5.016307494999999728e-01	2.312364605999999989e-01	1.891129322999999918e+00	-6.526328273000000513e-01	1.423927304000000005e+00	-7.573946733999999958e-01	4.283376194999999775e+00	1.033056350999999928e+00	-4.333468243999999969e-01	6.879157165999999490e-01	-1.867270412000000102e+00	-1.466534965999999884e-01	3.814558916999999938e-01	1.024575682999999904e+00	5.604422557999999555e-01	1.731874885999999947e-01	1.326409798000000029e+00	-2.175495024000000110e-01	-3.993390505000000285e-02	-4.078258188000000173e-01	3.131656250000000030e-01	-5.781036056999999673e-01	3.998355880999999723e-01	-2.369645538000000051e-01	-3.135500695999999810e-01	2.364309444999999898e-01	5.485835982000000222e-01	1.666998261999999897e+00	1.237965659000000107e+00
2.035371191999999940e+00	-4.495187100999999963e-01	-4.879714645000000212e-02	-1.054449825000000063e+00	1.656852537000000014e+00	-1.806693527000000077e-01	2.283236335999999866e+00	1.371243407999999997e+00	-8.438317902999999953e-01	-7.193228139000000521e-02	-2.244233230999999940e+00	-1.066085200999999927e+00	-1.314842830999999990e+00	-4.551390871000000199e-02	-5.592193423000000330e-01	1.340804864999999957e+00	-1.972219149000000060e+00	7.075176469999999718e-01	1.771679642999999915e+00	1.567958066999999955e+00	-7.407706272999999841e-01	-1.761556308000000071e+00	-7.570706927000000475e-01	5.975822538999999711e-01	4.322289725999999832e-01	5.682280803999999463e-01	-8.120838782999999506e-01	3.621089176999999992e+00	-7.812490565999999914e-01	1.133204456999999943e+00	9.796835978000000278e-01	-6.770236065000000414e-01	-1.233191213000000008e-01	1.647987714000000103e+00	8.077500313000000043e-01	4.824017416999999974e-01	8.802236155999999534e-01	8.587310603000000153e-01	-2.252007917999999886e+00	9.961107792000000183e-01	-9.951210165999999635e-01	8.543359953000000395e-01	4.908938102000000026e-01	1.029518229000000007e+00	-9.702759785000000248e-01	-4.869153493000000221e-01	6.033512569000000214e-01	5.798741812000000051e-01	-8.841438215999999906e-02	-4.395186172000000169e-01
1.757705872000000058e+00	-9.123411432000000376e-01	1.557451286000000046e+00	-4.121503856000000021e-01	1.195779917999999942e+00	-1.653471268000000077e-02	1.488254256999999914e+00	1.658597145999999967e+00	-4.395951143999999866e-01	5.605824778000000341e-01	-8.464200425000000250e-01	-1.567753705999999969e+00	-2.378994914999999821e+00	2.097795195000000043e-02	-1.030141752000000022e+00	5.517712557999999712e-01	-2.036846584000000071e+00	8.556484769000000101e-02	1.473410150000000085e+00	1.500380733999999938e+00	-2.475200849999999786e+00	-6.868606146000000301e-01	-1.298899228000000017e+00	-3.459276393999999866e-01	-1.183485617000000101e+00	9.032333584999999720e-01	-7.427622329999999939e-01	-4.245520512000000024e-01	-2.632156818999999981e+00	8.915670811000000473e-01	1.172270150999999982e+00	-1.982835958999999981e+00	-4.127744763999999789e-01	1.506621637000000069e+00	-1.116573095999999987e+00	1.576258631000000132e-01	1.560060749000000024e+00	2.685006202999999925e-01	-1.322920819999999997e+00	-5.835612663000000477e-01	-3.670924630999999883e-01	1.671565120999999987e+00	8.269521333999999557e-01	-6.806892592000000075e-01	-4.886534115000000233e-01	2.580787889999999751e-01	2.796146844999999881e-01	4.575237604999999874e-01	-1.420190904999999892e+00	-1.754331164000000054e-01
1.493121673000000094e+00	-7.969843993999999876e-01	1.289251177999999998e+00	1.616911479000000096e+00	1.583891724999999973e+00	-6.402258116000000276e-01	9.524509719000000263e-02	9.572928464000000082e-01	3.024370176999999771e-01	1.136715915999999993e+00	-1.706921217999999962e+00	-6.176045508999999933e-01	-1.772305578999999964e+00	-3.051063204999999723e-01	-3.264217641000000114e-01	-4.999778257999999975e-01	-1.213370945000000090e+00	-1.275758909999999968e-01	4.310424695999999778e-01	1.667139338999999998e+00	2.433711263000000111e-03	-1.032096126999999974e+00	-9.259539242000000003e-01	-1.354894816999999974e-01	-1.142890285000000006e+00	2.509205156000000048e-01	-1.176426358000000061e+00	-2.439858956000000134e+00	-1.766603649000000109e+00	3.401077953000000154e-01	1.281312545000000025e+00	-1.845468993999999974e+00	-4.013234853000000046e-01	8.773234026999999768e-01	-2.012543244999999814e+00	-1.024741627000000044e+00	1.002996020999999960e-01	-3.449806696000000117e-01	3.526281432000000216e-01	-1.481435328000000107e+00	-8.441256118000000086e-01	6.971400792999999929e-01	-3.759761417999999966e-01	4.876097654000000059e-01	1.428937103000000042e-01	4.493243225999999924e-01	1.685616074000000075e-02	1.694224547999999997e+00	2.861291975999999959e-01	-1.566995523999999973e+00
1.459735988000000040e+00	-1.888177192000000115e-01	6.814661660999999926e-01	1.448101362999999919e+00	2.021704832999999812e+00	-1.215585631999999972e-01	1.794592267000000019e-01	-1.204738537000000109e+00	3.183578481000000071e-01	9.819901511999999943e-01	-2.213477387999999824e+00	6.080423148000000388e-01	-8.273955203999999730e-01	-1.377535598000000083e-01	4.108050263999999951e-01	2.759087693000000230e-01	-1.493608770000000030e+00	1.012528867999999971e+00	-2.372391885999999839e-02	1.670420205999999963e+00	2.014679790999999831e+00	-7.428812009999999910e-01	-5.286436311000000110e-01	-2.424091691999999965e-01	-1.423946088000000110e+00	9.523880196999999492e-02	-1.530153584000000011e+00	-1.495197131000000068e+00	-1.184925419000000035e+00	1.547278193999999940e-01	1.690948423000000034e+00	-3.458150573000000061e-01	-8.371436180000000338e-01	4.727815687999999961e-01	-1.574243231999999937e+00	-4.289461400999999841e-01	-1.661030639999999947e-01	4.423856071999999751e-01	-8.680048228000000199e-01	7.032172957000000224e-01	-5.423977263999999465e-01	1.963560412000000047e-02	-5.107804264999999955e-01	-5.066057967999999523e-01	-6.159285834000000071e-02	-5.316987208000000242e-01	9.211646584999999554e-01	1.320372561000000000e-01	1.016896913000000069e+00	8.116045505000000215e-01
1.892487545000000049e+00	2.101757298999999968e-01	-3.774056771000000032e-01	4.497634792999999909e-01	1.457626075999999937e+00	1.496607438999999928e+00	4.273681731000000261e-01	-1.097431437000000010e+00	-1.589272633000000101e-01	8.820241719000000424e-01	-2.751157529000000102e-01	9.677609882000000052e-01	-4.127523469000000111e-01	7.224528229000000135e-01	8.081203121000000156e-01	8.302703844000000055e-01	-2.763675394999999924e+00	1.633840332000000006e-01	3.291649642000000209e-01	3.329318272999999828e-01	5.495673567000000093e-01	-9.287908032999999675e-01	-6.449376175000000044e-01	5.935631953000000127e-01	-1.716654660999999971e+00	1.045249728999999989e-01	-1.173432000999999891e+00	-1.298410609999999910e+00	-9.831328273999999645e-01	-1.401688456000000083e-01	2.102727570999999962e+00	-1.690298918000000095e+00	-5.373514119000000200e-01	3.307331794999999741e-01	-1.434117417999999922e-01	3.060462695999999760e-01	-5.020171507999999783e-01	2.548482322999999772e-01	-1.183789390000000052e+00	1.341428539000000031e+00	-7.555481438000000161e-01	-3.045825075999999965e-01	1.608996242999999993e+00	2.693417917000000106e+00	-5.483974933999999912e-01	-1.004930121999999981e+00	6.630908588999999687e-01	-1.544670451000000000e+00	-5.349159033000000507e-01	2.107605780999999984e-02
1.189940184999999984e+00	6.236601415000000426e-01	-8.655894088000000153e-01	4.389162607000000049e-01	2.422383536999999976e+00	2.389883354000000182e+00	1.269154040000000094e+00	-5.707944500000000122e-03	-1.281293470999999906e+00	2.383763972000000064e-01	-4.400917762000000066e-01	5.867951680999999864e-01	-8.961550395999999807e-01	1.540371887000000051e+00	1.098519958000000019e+00	-4.373570038999999854e-01	-1.796166624000000045e+00	-8.246932031000000496e-01	4.170083459000000214e-01	1.515433424999999890e+00	1.319439551000000099e-01	-1.825410794000000003e-01	-1.222945055999999919e+00	1.549303663000000109e+00	-2.673425785999999915e-01	-1.907402544000000033e-01	-9.122744486999999625e-01	-1.519209554999999989e+00	-8.872696774999999647e-01	-5.669843545999999623e-01	1.308737237000000109e+00	-2.244770837999999991e+00	2.096158569999999888e-01	-5.590957058000000091e-01	8.487340720999999588e-01	8.104440229999999579e-01	-3.514938831000000152e-01	3.721156869999999728e-01	-6.879281036000000071e-01	1.348905309999999913e+00	-3.310932958000000204e-01	1.034701344999999995e+00	-8.832668102999999826e-01	-8.484807273000000150e-01	-4.031157643000000124e-01	-6.004644433000000392e-01	-3.205695474999999961e-01	-2.496778815999999956e+00	-1.483475413999999937e+00	-6.135075213999999777e-01
1.253526399000000069e+00	1.120246303000000054e+00	-7.359339481000000127e-01	-4.385213324000000190e-01	2.713663368999999825e+00	1.174597131000000072e+00	1.810328284999999982e+00	7.606386185999999827e-02	-1.228075293000000068e+00	-1.308136884000000055e+00	-1.832803755000000034e+00	6.649022888000000187e-01	-1.341863260000000002e+00	2.065030747999999861e+00	8.141087189000000279e-01	2.426455099000000004e-01	-3.679332277999999845e-01	-4.370320977000000107e-01	-2.094855050999999968e-01	9.920160939000000067e-01	-4.094057313999999725e-01	1.552390936999999971e+00	-1.227234410000000109e+00	8.861421753999999540e-01	-7.820832604999999882e-02	4.120776530999999826e-02	2.781116180000000049e-01	-1.911472341000000075e+00	-1.080390600999999950e+00	-6.324568497000000455e-01	-3.249039475000000121e-01	-9.822987136999999924e-01	7.454448627999999966e-01	-9.511359356999999903e-01	1.177748242000000056e+00	-1.642866543000000012e-01	-5.787499449999999879e-01	1.002720285999999961e+00	-8.944079547000000074e-01	1.787646271999999925e+00	3.230262837999999803e-01	-2.091118265999999948e-01	-1.448724295999999967e+00	1.324930329999999934e+00	-9.951033354999999636e-01	7.938051392999999623e-01	-3.324901200000000001e-01	-1.189929290999999889e+00	-1.861467941999999931e-01	1.122531516000000035e-01
1.794141935999999937e+00	1.229309419000000014e+00	-1.090526153000000109e+00	-1.352202684999999960e+00	1.604375544999999903e+00	-3.525985824999999796e-01	1.517769855999999917e+00	8.863903188999999738e-01	-1.445556198000000070e-01	-2.397156358000000154e+00	-8.518103216000000311e-01	1.870297582000000070e+00	-9.460926814000000240e-01	1.414112293999999936e+00	5.430705534999999973e-01	1.092664902000000104e+00	-1.859640460999999911e+00	-3.889856051999999731e-01	-1.790510467999999911e+00	-1.667201081999999945e-01	-7.435013528999999677e-01	1.402386369000000022e+00	-1.036538057000000013e+00	-4.833889706000000230e-01	-1.599922717000000105e+00	8.329067009999999716e-01	-5.278770358999999857e-02	-1.224638364000000035e+00	-1.539993492000000019e+00	-6.613647201000000253e-01	-1.696996326999999916e+00	-7.440032141000000321e-01	7.148321842000000537e-01	-1.541453229999999897e+00	1.144950488999999960e+00	-1.134202361999999908e+00	5.129662793999999471e-01	9.224009569000000131e-01	-3.067077676000000142e-01	7.808059583999999997e-01	-1.838467624000000022e-01	-2.562966670999999863e-01	1.565376542000000093e+00	2.555067073000000244e-01	-3.193921007000000145e-01	-1.713072028000000024e-01	2.105845487000000127e-01	3.729081804000000111e-01	7.113790512000000010e-01	-2.218095696000000061e-01
