1.061352810000000035e+00	1.610195033000000109e+00	1.565116348999999962e+00	1.146426546999999907e+00	-6.496276568000000640e-02	-1.238437098999999986e+00	-1.321780823999999965e+00	1.016119921999999898e+00	1.352418906999999892e+00	-1.563987035999999942e-01	1.209480917999999905e+00	1.279677964000000001e+00	-1.012465935999999900e+00	-7.140266900000000194e-02	1.216913235999999898e+00	8.158431132000000252e-01	4.663087132000000024e-01	1.062078840999999940e+00	6.561889839000000224e-01	1.441796869999999897e+00	-8.273556348999999699e-01	-1.465264523000000096e+00	9.966324589999999706e-01	1.936260637999999978e-01	2.274746367999999908e-01	-2.199951266999999877e+00	1.238427090999999924e+00	3.854739549000000265e-01	3.058651671000000016e-01	-2.850922589000000062e-01	1.362990879000000044e-01	-1.602131656000000126e-01	2.038412646999999966e-01	-4.363694217999999903e-01	-1.310188287000000062e-01	-1.376400728999999934e-01	-1.061932789999999960e+00	-1.256296379999999879e-01	1.070166174999999997e+00	-7.150316391000000049e-01	-3.556354362999999963e-01	-2.630829901999999776e-01	1.303882617999999882e-01	7.589231693000000334e-01	2.755645159999999816e-01	2.676799677999999738e-01	-6.558398366999999840e-02	1.170561522999999937e+00	5.292619328000000012e-01	1.086283399000000038e+00
1.652210039000000075e+00	1.005431812000000091e+00	1.053694487000000013e+00	1.342102069000000064e+00	-6.458739144999999793e-01	-1.138263719000000007e+00	-1.569224629999999898e+00	1.422025596999999975e+00	3.995469866999999953e-01	8.359656774999999485e-01	1.731542845999999969e+00	-6.143050992999999904e-01	-1.183761102000000065e+00	6.180618069000000103e-01	1.832640132000000088e+00	-1.540133766999999931e+00	3.004632157000000081e-01	2.192090180000000055e-01	1.203713481999999946e+00	1.968234390999999972e+00	-6.618157518999999711e-01	-5.161135262999999584e-01	7.846801598999999516e-01	6.047412988000000489e-01	-1.437587533000000084e+00	-1.392939748999999949e+00	1.734961248000000067e+00	1.179811563999999979e+00	-3.976949914999999836e-01	3.141442598000000058e-02	7.656770019999999954e-01	-4.559044936000000159e-01	-5.791271061999999636e-01	-2.564265101000000047e-01	-1.082041618999999955e+00	-4.390133367999999869e-01	-8.716264981000000356e-01	-6.379760769000000220e-01	1.740020359000000072e+00	-1.541028907999999920e+00	-2.610309143999999804e-01	-2.858643237999999864e-01	1.368970833000000109e+00	-1.654222247000000090e-01	1.027774557999999949e+00	-1.250368962000000028e+00	-3.522272130999999917e-01	2.573926675000000053e-01	7.489098977999999462e-01	1.482293269999999996e+00
1.583332420999999934e+00	1.066874536999999901e+00	1.150603481000000095e+00	1.264552278000000030e+00	-8.162439187000000151e-01	-7.117926812999999520e-01	-2.923568164000000039e-02	5.342586705999999852e-01	9.609331144999999630e-01	1.463868707000000047e+00	2.331826604000000192e+00	-1.521701485999999992e+00	-1.581713243999999907e+00	-8.760980543999999370e-03	7.612583940999999577e-01	-1.337071236999999968e+00	3.557896649999999772e-01	1.508167035000000045e+00	5.552185187999999494e-01	2.417829991000000067e+00	1.485047103999999896e-01	-4.735691920999999804e-01	-2.946639046000000262e-01	1.072254908999999978e+00	-1.166766141999999951e+00	3.483759359999999972e-01	1.050037113999999994e+00	1.320321548999999983e+00	4.079022829999999766e-01	-4.485992844999999729e-01	4.308269623000000048e-01	-1.298090667999999948e+00	-9.853389967000000249e-01	-3.363824716000000103e-01	-4.907074169999999791e-01	-8.997693169999999574e-01	-1.966953758999999968e-01	-6.892699386999999733e-01	2.060521936999999859e+00	-1.031343864999999943e-01	-2.563521181999999787e-01	-1.566250264000000003e+00	-1.100867354000000020e+00	-4.655632109000000241e-01	5.169427731000000303e-01	-1.634107010999999998e+00	-7.377275950000000693e-02	-1.130549532000000079e+00	3.682347937000000071e-01	6.267685264000000256e-01
8.987732963000000241e-01	1.407389597999999964e+00	1.071512279000000012e+00	1.050782643000000016e-01	-1.117006621000000033e+00	-1.000564559999999936e+00	1.496763316000000010e+00	1.051859120000000036e+00	1.438049393000000009e+00	-6.321849458999999338e-02	9.561678328999999588e-01	-1.313417033999999983e+00	-2.103015071999999819e+00	-3.263289708000000067e-01	2.293813547000000064e+00	-1.685492948999999907e+00	6.605101427999999775e-01	1.457527776999999913e+00	8.148305891999999551e-01	5.339503638999999469e-01	5.450765844999999610e-01	-8.940958515999999912e-02	-6.999834244999999511e-01	1.519413431999999897e+00	6.640785724999999362e-02	-5.725268451999999675e-01	1.399860663999999977e+00	6.697543677999999723e-01	7.483592769000000366e-01	-3.636246278999999970e-01	-4.498943888999999974e-01	-7.195231943000000019e-01	3.705366659000000062e-01	1.793018162999999998e-01	8.696125655999999982e-01	-1.699152079000000037e-01	-2.791884849999999862e-01	6.209867993000000030e-01	1.000139340000000043e+00	-4.332640758999999897e-01	-1.096074938999999970e+00	-2.728722069999999889e+00	3.518465709999999969e-01	-6.350612607000000187e-01	1.270589536999999991e+00	6.688549435999999737e-01	2.438847906000000121e-01	6.648326116999999646e-01	5.412704079000000279e-01	8.261673610999999973e-01
1.625675917999999998e+00	1.311177808000000056e+00	1.061708920000000056e+00	-1.418884304999999957e+00	-2.179091629000000196e+00	-4.126951073000000025e-02	4.571531557999999884e-01	6.378819701000000286e-01	6.760580940999999511e-01	-6.208642359999999583e-01	1.219786306999999903e+00	-1.265480114999999905e+00	-9.823123706999999927e-01	3.677668935999999777e-01	1.493767126999999917e+00	-1.262363024999999972e+00	8.062230296000000296e-01	6.451021220999999528e-01	6.712172550999999654e-01	-3.958773683999999848e-01	6.219729963000000250e-01	2.232941898999999952e-01	5.730648661999999671e-01	7.121017617999999549e-01	6.647447917000000039e-01	9.350490686999999787e-03	5.551070600999999938e-01	4.792911164000000085e-02	1.982612389000000030e+00	4.404002670000000119e-01	-6.833519100999999596e-01	2.623740321999999958e-01	-9.316727983999999463e-01	-3.331442725000000049e-01	7.778899464999999847e-01	3.991812015999999796e-01	1.439421758999999933e-02	1.611307032000000028e+00	3.967280530999999777e-01	1.211389821000000006e-01	-1.711855452999999916e-01	-2.169249595000000141e+00	-4.424991439000000026e-01	9.756187233999999986e-01	1.103745404999999957e+00	1.154280758000000073e+00	8.044633449000000436e-01	1.240567573000000090e+00	2.302974706000000094e+00	1.297793898999999862e-01
1.276119870999999906e+00	1.650970848999999907e+00	1.981002554000000027e+00	-1.533752475000000004e+00	-1.271574417000000068e+00	1.271747334999999923e+00	-5.571631372999999998e-01	2.455075998000000037e-01	4.457350294999999907e-01	-4.768877535000000112e-01	1.361535630000000108e+00	-6.771722158999999852e-01	-1.573690711999999881e-01	4.069380720999999923e-01	8.545676572000000526e-01	-1.015965315999999952e+00	5.299304129999999891e-01	1.331449177999999955e+00	4.108038884999999918e-01	4.668417167000000201e-01	5.880444421999999616e-01	-5.992162467999999631e-01	1.224930099999999994e-01	4.296126376000000135e-01	2.114489901999999921e-01	5.287166904000000223e-01	5.569065070999999756e-02	2.332441848999999845e-02	2.104660528999999780e+00	7.611051127000000305e-01	-6.779264874999999524e-01	-9.442478089000000407e-01	1.796571887999999895e+00	-8.673055415999999518e-01	2.713404335999999861e-01	-3.367839465999999948e-02	2.993669550999999984e-01	2.384494311000000089e+00	1.285938043999999891e+00	2.795017115999999802e-01	2.705657391999999883e-01	-5.506979269999999760e-01	-5.025879603999999778e-01	9.881447427999999755e-01	-6.768277442000000255e-01	5.177632385999999531e-01	1.046533874000000058e-01	-3.069316570000000244e-01	2.678932714999999742e-01	1.873320295999999940e+00
1.047372522999999944e+00	1.584159627000000015e+00	1.721223020999999909e+00	-8.896763963999999580e-01	-3.453550087000000213e-01	1.635349428999999910e+00	-9.387924214999999739e-01	1.268710503000000100e+00	1.380448048000000094e+00	-1.235728296000000004e+00	8.667846498000000288e-01	-8.056357383000000150e-01	-5.456017610000000184e-01	5.260320580999999773e-01	1.628896606999999941e+00	-1.698661428999999945e+00	1.663046087999999978e+00	-2.567830990999999882e-02	1.277327394999999921e+00	1.266938373999999978e+00	7.622027070000000348e-01	-1.265668470999999906e+00	3.783111930999999983e-01	3.917079192999999848e-01	-7.489998708999999755e-01	2.329319428999999941e-01	6.755992599000000265e-01	2.053733081000000127e-01	6.130589424000000287e-01	9.580184441000000328e-01	5.322656865999999543e-01	-8.091575356000000330e-01	-1.522667210000000049e+00	-5.985752270999999958e-01	5.701427269000000075e-01	-3.893283893000000218e-01	4.700730365999999938e-01	1.224031945999999982e+00	1.686874124999999891e+00	-6.903594381000000002e-01	1.781796704000000037e-02	7.814236514000000300e-01	-7.797826142999999544e-01	-4.250679363000000044e-01	8.405595327999999533e-01	-5.059511830999999793e-01	-4.233980814000000148e-01	-2.640790710999999999e-02	-1.150758938000000065e+00	2.237951605000000121e+00
1.060613000000000028e+00	9.596852948999999855e-01	2.037052703000000076e+00	-6.629646255000000155e-01	-4.574145755000000313e-02	7.335705583000000363e-02	-9.635428618000000389e-01	8.508522988000000176e-01	2.532274401000000008e+00	-1.307513461000000099e+00	2.017746988999999935e+00	-1.536826518000000030e+00	-1.365040566000000011e+00	8.948467059000000390e-01	6.315433013000000262e-01	-7.066960061999999487e-01	2.036663363999999810e+00	5.131446440000000386e-01	1.188536661000000105e+00	5.574806197999999657e-01	9.429295097000000014e-01	-4.513909649999999774e-01	7.583462345999999465e-01	-9.669310071999999423e-02	-1.039346292000000060e+00	7.794080772000000490e-01	3.468311315000000006e-01	3.018301023000000138e-01	2.164283918000000195e+00	9.289371093999999607e-01	7.512901723999999559e-01	-1.047523648000000085e+00	1.044888699999999976e-01	-6.500460798999999623e-01	1.232571158000000056e+00	-2.282119193999999907e-01	9.333607123999999589e-01	-1.092272257999999940e+00	8.552147581000000276e-01	-5.178339629999999527e-01	2.404352532000000042e-01	2.175077089999999935e-01	-8.639509440000000540e-01	8.076569398999999816e-01	1.252897080999999968e+00	-1.035636012000000106e+00	1.491811033000000064e-01	-5.354504544000000532e-01	-5.569605753999999909e-01	3.569875685000000187e-01
7.706288774999999758e-01	1.509996947999999950e+00	2.056534072999999907e+00	-7.943972902999999475e-01	1.342519201000000051e-01	-9.778674392999999743e-01	-1.061417760999999960e+00	7.391391717999999944e-01	6.317343662000000082e-01	-9.716250798000000133e-01	1.867887974000000062e+00	-1.621497186000000035e+00	-1.454516458000000068e+00	1.292408377000000108e+00	7.158669463000000288e-01	-1.400796633999999985e-01	5.502519180999999593e-01	1.081576920000000053e+00	1.157978736000000008e+00	-5.673425264000000467e-01	1.911994661000000040e+00	1.973356418999999973e-01	-6.654396570999999982e-02	-1.801444684000000074e-01	-7.024572405000000241e-01	1.255938138999999953e+00	3.946762607000000034e-01	1.601335996000000095e-01	2.378186412999999888e+00	5.164479803000000535e-01	1.175341506999999952e+00	-8.780628851999999762e-01	1.680219619999999969e-01	-2.482697920999999974e-01	4.734784244999999947e-01	-1.289875148999999888e-01	1.206583369000000072e+00	-9.039739307999999918e-01	-1.828189564999999961e+00	-5.244179820000000047e-01	1.716549867999999979e+00	-1.698790440000000013e+00	-6.996480456000000459e-01	4.870287117000000054e-01	-1.691043549000000035e-01	-7.573442051000000008e-01	1.221826458000000032e-01	3.493153256000000040e-01	1.389485030999999982e+00	-1.913164213999999919e-01
9.765365726000000413e-01	1.310970503999999925e+00	1.280589733000000008e+00	-1.349647499000000028e+00	-2.529269891999999867e-02	-1.182853375000000096e+00	-1.481004787999999905e+00	1.056799175999999951e+00	3.273877139999999963e-01	-8.673966631999999732e-01	2.010711168999999909e+00	-8.345331025000000125e-01	-9.938245519999999722e-01	5.228342894999999935e-01	1.465580391999999899e+00	-2.056818623999999984e-01	-1.511197391000000056e+00	-4.999917269999999969e-01	1.784716238999999982e+00	-6.978773272999999611e-01	2.273105963999999979e+00	3.410617478999999896e-01	-9.818278636999999698e-01	-9.406850547999999756e-01	-6.770366249999999475e-01	-2.017065027999999927e-01	-7.598991425000000133e-01	-2.454635370999999899e-01	9.458070192999999959e-01	2.009701399999999916e-01	1.830638653000000060e+00	-6.115257209000000138e-01	-1.788355530999999887e-01	4.872505583000000251e-01	1.211035963000000049e-01	9.006949164999999979e-02	8.868919451000000231e-01	1.264404300000000037e+00	-2.117167869999999841e+00	-5.126466723999999475e-01	2.577690285000000081e+00	-3.087480640999999970e+00	-1.967854790999999937e+00	-9.710357917999999922e-01	2.158568566999999883e-01	-4.271802674999999883e-01	-1.014032725999999940e+00	1.584990434000000059e+00	2.289168092000000154e+00	1.514726811000000062e+00
1.190330327000000077e+00	1.288501367999999925e+00	1.629428702000000007e+00	-1.262689595000000109e+00	-2.257951222000000036e-01	-7.868449749999999465e-01	-1.369763112000000005e+00	1.712123909999999916e-01	1.295841629999999967e+00	1.121422863000000048e-01	1.872399598000000109e+00	-8.213484106999999756e-01	-4.216926939000000263e-01	-2.698073092000000117e-01	4.245000972999999900e-01	-3.610401615000000120e-01	-8.477344347999999918e-01	-1.007802374999999945e-01	6.000880236000000201e-01	-1.199804648000000057e-01	3.775744891999999742e-01	2.741678029999999877e-01	-6.716397987000000125e-01	-1.075975684999999960e+00	-1.027676191999999933e+00	-2.219906669000000221e+00	-1.409165097000000033e+00	1.084671300999999977e+00	1.201509449000000007e+00	2.540422435999999951e-01	1.300902529000000030e+00	-1.227066584999999987e+00	-1.434587413000000013e-02	5.449375235000000206e-01	1.060462647999999897e+00	6.780884109999999465e-01	-2.214512701999999944e-01	1.028654654999999973e+00	-6.809174832000000066e-01	-3.064849777999999886e-02	1.515911306000000014e+00	-2.423095062999999882e+00	3.344661118000000211e-02	7.487515372999999919e-01	-4.250179870999999943e-01	-8.128230138999999188e-03	-2.668470958999999976e-01	-5.661312418999999707e-01	7.303936891000000209e-01	1.589984274000000086e+00
9.919605362000000204e-01	1.524854358000000021e+00	1.515815724999999947e+00	-7.534083126999999713e-01	-4.840066376000000115e-01	-9.037592292999999666e-01	-1.484911322000000089e+00	7.397011434999999774e-03	1.261565256999999995e+00	1.063874399999999998e+00	7.686947755999999909e-01	-9.460009394999999710e-01	-8.532667401000000318e-01	3.086760575999999978e-01	8.332332417000000158e-01	-1.034277515000000092e+00	4.348630989000000224e-01	1.503102137000000005e-01	2.088990827999999966e-01	-2.716268439999999784e-01	3.092225457999999913e-02	6.602434056000000551e-01	5.886388141999999990e-02	-1.031753586000000000e+00	-9.575762763999999816e-01	-1.958602085999999964e+00	-3.729298643000000246e-01	1.955127926999999932e+00	9.406662797999999492e-01	-4.998560747999999943e-01	4.355724127999999751e-01	-1.050955211000000000e+00	-5.823022583000000418e-01	4.366929489999999969e-01	9.457374696000000469e-01	7.026433215999999815e-01	-6.601862921000000162e-01	2.152031044999999920e-01	3.777983208999999981e-02	-4.537039861000000118e-01	-1.282129209000000047e+00	-1.663280652000000082e+00	1.067907240000000035e+00	1.543596183000000011e+00	-6.415881807000000103e-01	1.034670167999999890e+00	6.007730980000000054e-01	-9.368021469999999740e-01	-2.634587650999999919e-01	7.440058077000000214e-01
1.264125885999999976e+00	1.301440673000000103e+00	9.665787504999999724e-01	-4.728962156000000028e-01	-7.878624741999999959e-01	-9.347506059000000311e-01	-1.076385181000000024e+00	7.762999137999999633e-01	8.494283462999999701e-01	1.718550757000000040e+00	7.440670558999999962e-01	-1.052178513999999954e+00	-1.473895208999999928e+00	1.585064829000000008e+00	1.414639356999999986e+00	-1.806935200999999935e+00	1.110982248000000006e+00	-5.182379741999999512e-01	6.643207169999999495e-01	-3.809929369999999760e-01	5.802565012999999494e-01	1.294231576000000050e+00	3.801560398000000118e-01	-8.733734790999999609e-01	-3.582391648000000095e-01	-7.066287112000000370e-01	1.953955797999999966e-01	2.134342203000000104e+00	-1.835439899000000097e-01	-1.421507904999999905e+00	-8.012330495000000163e-02	-9.067425526000000291e-01	-1.103039577000000104e+00	3.072600510999999937e-02	1.010947977000000053e+00	-8.751344095999999406e-02	-3.468953149999999819e-01	-4.865825487000000060e-01	5.781683977999999696e-02	-8.956346270999999692e-01	-3.099889419999999784e+00	-1.597512121999999923e+00	-2.943305489999999969e-01	7.085251676999999582e-01	-5.856336866000000363e-01	-6.896123064000000275e-03	-5.273511207000000089e-01	-6.711655116999999671e-02	8.010850526000000416e-02	4.219530154999999727e-01
