-1.167320114000000020e+00	-2.058390006000000216e+00	6.262276251999999710e-01	5.097479019999999750e-01	1.153921578999999920e+00	-4.462399729000000037e-01	7.339540957000000310e-01	1.746730021000000022e-01	-3.341942104999999774e-01	1.375907717999999891e+00	-6.913918849000000311e-01	-1.419391457999999995e+00	1.767725840999999909e-01	5.487953776999999755e-01	-8.382175681000000322e-01	-3.231937489999999746e-01	-5.182821960000000283e-01	2.008499507000000017e-01	3.089482109999999726e-01	-3.398512706999999855e-01	-2.092219288000000121e-01	2.344592710000000135e+00	2.790609390000000078e-01	6.718390764999999654e-01	1.561436494000000064e+00	4.746893097000000061e-01	9.728562817999999446e-01	4.308927744000000115e-01	7.774010366000000394e-01	1.353870970999999923e-01	9.600723291999999631e-01	1.234485360999999948e+00	8.099226653000000109e-01	-9.584825288999999637e-01	-7.425906638999999476e-01	-2.632777362000000010e-01	1.376363803999999913e+00	-2.272377115999999919e+00	-1.791822322000000134e-02	-1.286984439999999952e-01	-2.324281243000000108e-01	2.059826143000000054e-02	-1.736769734999999981e+00	9.811465660000000533e-01	6.780718755000000320e-01	2.037823470999999831e+00	-1.121077262000000019e+00	-1.867617950999999943e+00	-9.751883256000000166e-01	3.642788862999999933e-01	2.323535536000000068e+00	2.028328204000000134e+00	-7.235996215000000120e-01	-8.828069214999999526e-01	9.280377108999999791e-01	1.912810108999999925e-01
-1.312118322999999975e+00	-8.566263124999999867e-01	1.846605778000000031e+00	1.100310891999999985e+00	1.384507989000000050e+00	9.058912183999999757e-01	3.009899728000000052e-01	-9.963219638000000433e-01	-6.541758283999999923e-01	-7.186179944999999680e-01	-1.659619394000000081e-01	-1.726210846000000076e+00	-1.963337692000000079e-01	1.570565951000000071e+00	1.624171888000000008e+00	-1.322893163999999899e+00	-5.013696817999999666e-01	-1.873705592000000086e+00	7.238975167000000210e-01	-6.373302014999999987e-02	4.768733153999999974e-01	-1.551174703000000044e+00	-2.387582225000000058e-01	-2.120538376999999974e-01	-2.620209346999999855e-01	-5.073162274000000277e-02	7.197782155999999931e-01	9.933837718000000649e-02	4.763737277000000270e-01	-9.310282718999999749e-03	1.436161116999999932e-01	1.350244470000000030e+00	1.051083517999999994e+00	-1.225039656000000088e+00	2.093079573999999943e-01	-1.025853936000000077e+00	2.687887159000000192e+00	-3.997652840999999846e+00	-2.847419998999999868e-01	1.933020004999999875e-01	-8.958670895000000467e-01	-1.359887284000000029e+00	-2.259285428000000095e+00	5.867997041000000066e-03	5.055085103999999718e-02	2.115040615999999929e+00	-2.458594597999999909e+00	-1.002160436000000043e+00	-1.021084034999999890e+00	-2.040311372000000123e+00	9.988781438999999596e-01	2.935914673000000086e+00	-7.040190279999999912e-02	-3.642675922999999982e-01	1.599303958999999942e-01	-1.028139439000000044e+00
-2.376223245999999900e-01	-2.238701700000000017e+00	-9.530656466000000382e-01	1.215645867999999963e+00	1.155884783000000082e+00	-1.016233401999999897e+00	2.374720327000000020e-01	9.625951732999999955e-01	-8.929457561000000432e-01	-2.826165194000000103e+00	-9.180056577999999856e-01	-2.604323228999999795e+00	-5.691265517000000385e-01	-6.692247916000000352e-01	8.126968870999999872e-01	6.542817557000000228e-01	-9.345976741000000532e-01	-2.011643641000000038e+00	-6.059425911000000387e-01	1.847320632999999990e-01	4.198070382999999905e-01	-1.563670070000000023e-01	-7.833363844999999825e-01	-1.624994274000000072e+00	-6.724331316999999919e-02	-1.391880285000000050e+00	-5.531361308000000143e-01	-1.269365142999999918e+00	6.197618371999999987e-01	1.427690966999999977e+00	-7.554948134000000204e-01	-5.233944662000000053e-02	-1.364520687999999995e-02	-1.248800786999999968e+00	1.164447760999999915e+00	-1.679012943999999896e+00	3.012858038000000072e+00	-1.667647316999999907e+00	-5.117432950000000424e-01	1.000244973999999953e-01	-1.929019540000000088e+00	-5.296766466000000229e-01	-1.149097534000000032e+00	1.726117955000000093e+00	-1.959510547999999908e+00	1.733559030999999973e+00	2.599353314999999776e-01	-5.936319523999999959e-01	3.258064461000000078e-03	-1.881615413000000014e+00	-6.676192321999999679e-01	9.159629121000000262e-01	8.514005967000000119e-01	-5.833391395000000479e-01	-5.225640319000000034e-01	-3.825754209000000183e-01
-1.439266786999999992e+00	-1.649107354000000081e+00	-1.013491761999999907e+00	8.289338319000000288e-01	8.256230713000000110e-01	3.642476418000000216e-01	9.496277130000000399e-01	-1.175022768999999911e+00	3.322002267999999980e-01	-2.391902760999999877e+00	6.566074564999999641e-01	-1.650838006999999941e+00	-3.770991021999999804e-01	-6.820239764000000093e-01	3.553409617000000131e-02	3.536179790000000267e-01	-1.075298461000000039e+00	-2.791775309999999788e-01	2.423114918000000007e+00	-9.881428941000000021e-01	-1.902676889000000093e+00	-4.030277300999999812e-01	-3.506235752999999900e-01	-4.736855408999999795e-01	-1.709784057000000024e-01	1.462289364999999897e-01	-2.227170367999999900e+00	1.123859385999999905e+00	1.242371785000000006e+00	1.359888270000000066e-01	-9.279691074999999456e-01	-9.904630660000000031e-01	-4.157183794000000043e-01	2.054930785000000024e-02	4.958925786000000224e-01	-1.446258572999999936e+00	1.109286489000000042e+00	7.752567570999999713e-01	4.626953124000000028e-01	-6.890054663000000357e-02	-1.635780449999999941e+00	6.124924266000000284e-01	-2.145641714000000033e-01	-5.994141213000000468e-01	-1.707395881000000060e+00	6.247721671000000532e-01	1.394091243000000091e+00	2.391604700999999944e-01	-4.762658068999999772e-01	1.783280267000000030e-01	-6.327232376000000436e-01	-1.450172777000000024e-01	1.156367968999999940e+00	-9.304422459000000201e-02	-1.536835570999999900e+00	1.969987726000000050e+00
-1.587007027000000070e+00	-1.825320435999999935e+00	-3.217759935000000238e-01	2.501285370999999924e-01	-4.526023162999999738e-01	-1.789384770000000069e+00	-4.814638495999999657e-02	3.340955131000000189e-01	1.344743889000000081e+00	-1.776169085000000036e+00	2.326370412999999804e+00	-3.920887605999999748e-01	-2.647034466999999974e-02	-1.297417306000000048e+00	-1.193758985000000106e+00	1.314926618999999963e+00	-1.355131051000000086e+00	-5.134372932999999861e-01	-2.657037505000000022e-01	-1.317981483999999925e+00	8.262311821000000167e-01	-8.059977894000000184e-03	-6.792839774000000164e-01	8.408944494000000214e-01	-3.667308364999999903e-01	-8.052505050999999581e-01	-1.203087438999999925e+00	-5.052480153999999724e-01	1.256275239999999904e+00	2.836930644999999807e-01	1.458756603999999957e+00	-1.539374175000000067e+00	-6.835348342999999494e-01	-4.243926002999999850e-03	2.017116925000000116e-01	-1.083463786000000040e+00	-1.136438391999999992e-01	8.012884844000000006e-01	-4.100168046000000066e-01	6.768535461000000364e-01	-7.287595304999999746e-01	-2.934065827999999820e-01	-1.327227916000000008e+00	3.253802867000000210e-01	-5.447338422999999791e-02	2.514691983999999825e-01	7.481602671999999510e-01	3.565951026999999995e-01	-2.184932501000000027e+00	-4.804036804999999855e-01	-7.598901879999999665e-01	-1.180157334000000002e+00	7.134853917000000267e-01	-2.230409268000000111e-01	-4.985898638999999855e-01	-4.157123676999999740e-01
-1.072569660000000091e+00	-1.184290708000000025e+00	2.669016244999999898e-01	-3.438104853999999766e-01	-1.096883569000000058e+00	5.207928862999999797e-01	9.425596821999999708e-01	-4.988756566000000087e-02	1.541031118999999894e+00	-1.395577249000000020e+00	-4.784897446999999970e-01	6.908768599000000288e-01	2.312604033000000003e-01	-2.799317591000000105e-02	-7.159086922999999825e-01	-4.873550655000000176e-01	-5.097074240000000200e-01	1.243945234999999983e+00	5.757557518999999457e-01	-2.648211966999999945e+00	-5.034013323999999567e-01	1.294545661999999986e+00	-8.201333694000000063e-02	8.665095923000000200e-01	6.172980139000000532e-01	4.769294659000000158e-01	-1.302653834000000010e+00	2.166630434000000049e-01	8.648815220000000137e-01	-2.611400366000000139e-01	3.453625431999999829e-01	-1.415015861999999958e+00	-4.939385740000000191e-01	-4.222366632999999814e-01	-5.531410806000000013e-01	-6.955379474999999756e-01	6.927104391999999722e-02	-3.362245786999999708e-02	-5.124606445999999593e-01	3.563846829999999799e-01	-9.552286427999999718e-01	-9.768285472000000080e-01	-1.034283073000000108e+00	7.780068132999999886e-01	4.868302673000000080e-01	1.096184306999999913e+00	1.475409578999999916e+00	2.732418454000000163e-01	-1.658039924999999970e+00	-7.919025435000000002e-01	1.427944555000000060e+00	-2.519972639999999986e-01	1.788817885999999940e-02	-1.870040440999999998e+00	2.005781471999999788e+00	-2.274533463000000033e+00
-1.778308951999999943e+00	-1.132937743000000053e+00	1.369815545000000023e+00	-1.469236138000000080e+00	-1.937020235000000090e+00	-1.534586800000000029e+00	-2.496830912999999930e-01	-3.853332454000000240e-01	3.871539386000000249e-01	-1.673253046999999993e+00	-3.389261553999999843e-01	-7.511640442000000473e-02	-6.081439759000000222e-01	-2.871275795000000075e-01	1.509723297000000075e+00	-8.982597380000000020e-02	3.936152139999999910e-01	9.268538971999999362e-03	-5.448300417000000451e-01	-1.148126698000000001e+00	1.371136726000000028e+00	-7.798060869999999811e-01	-1.037333657000000020e+00	-9.366207709999999631e-01	1.598385824999999927e-01	2.786515300999999889e-01	-1.383531870000000108e+00	1.340492365000000019e+00	-3.672404546999999964e-01	-8.378456404999999885e-01	1.514889550000000085e-01	-7.433079826999999806e-02	1.253675367999999901e+00	-6.369408560000000552e-01	-2.409985212000000099e-01	-1.160448200999999901e+00	-1.154547143000000074e-02	-4.971911552000000123e-01	-7.262154235000000124e-01	9.528733879999999878e-01	6.437339054999999810e-01	6.053091999000000112e-02	1.364354580000000094e+00	8.808365504999999818e-01	1.059522099000000050e+00	1.654959628999999932e+00	1.142096094000000006e+00	-4.834868071000000267e-01	2.275188404000000053e-01	-8.933111728999999501e-01	-6.571864436000000032e-01	-1.089463781000000075e+00	1.240049815000000000e-01	-9.908940863999999848e-01	8.427917415000000245e-01	-1.555024834999999994e+00
9.716760378000000031e-02	-1.135937951999999918e+00	-9.615934783999999791e-01	-1.262393659000000001e+00	-1.046406740999999974e+00	3.886269249000000037e-01	2.167385168000000029e+00	6.459973060999999461e-01	-4.737047490000000083e-02	-1.503278287999999963e+00	-7.085752555000000008e-01	-1.798741417000000009e+00	-8.713286940000000147e-01	-6.589933329999999589e-01	7.648836552000000122e-01	6.371982023000000162e-02	1.868257381999999911e+00	8.818513692999999654e-01	-7.744105116999999705e-01	2.276022799000000096e-01	4.920844071000000097e-01	-2.118881301999999967e-01	-2.465190731000000135e-01	-9.022673149000000059e-01	1.277939472000000076e-01	-7.409335821000000433e-01	-1.003964142000000059e+00	-1.622926019999999969e+00	5.729800765000000462e-01	-5.305092108000000195e-01	-8.869493539999999399e-02	3.326938674000000096e-01	1.056278284000000012e+00	-2.999001829999999869e-01	1.373285483000000085e+00	-1.028496016000000068e+00	3.916524463000000122e-01	1.859342900000000021e-01	-1.218904677000000047e-01	3.098110418000000199e-01	7.540960461000000281e-01	2.744550842999999851e-01	2.420891279999999868e-01	4.808592465000000038e-01	4.422832024000000195e-01	1.329542540999999911e+00	1.839076302000000052e+00	-3.431524289999999811e-01	1.150598631000000038e+00	1.095507256000000096e+00	-2.131619426999999956e-01	-1.789497592000000026e+00	-3.876340159999999702e-02	2.155788529999999870e-01	-3.737734372000000027e-01	6.178893134999999814e-01
-1.799510787000000001e+00	-4.115510412000000229e-01	-1.166421310000000044e+00	-1.486161886999999959e+00	-1.933971767000000064e-01	-8.149519512999999771e-01	1.316866773000000101e+00	-1.627236137999999999e+00	-1.996071094000000101e-01	4.476554941000000093e-02	8.877037104999999650e-01	-1.162185969000000041e+00	1.010628842000000027e+00	-7.714543230999999779e-02	-7.348192458000000205e-01	8.920747181999999498e-01	7.659690273000000493e-01	5.144517790000000534e-01	1.599876626999999996e+00	-9.224314247999999550e-01	-2.136543220000000076e-01	-7.469353919000000508e-02	7.143805263000000405e-01	-1.078544340999999962e+00	-5.503690586999999967e-02	-9.144768850000000171e-01	2.442305415999999896e-01	3.214901361999999985e-01	2.391772120000000168e+00	1.422646677000000137e-01	2.766322154000000033e+00	1.163700809000000058e+00	-4.332887682000000074e-01	7.373822313000000239e-01	1.743641804999999989e+00	-3.816274139999999981e-01	-1.187816916000000028e-01	1.144899676999999949e+00	3.034893218999999975e-01	-1.832739616000000071e-01	2.388363950999999874e-02	9.949880315000000364e-01	-3.717694771999999759e-01	-8.388285254999999774e-01	-8.751864194000000263e-02	9.134341823999999610e-01	2.233331178999999889e-01	7.448006791000000293e-01	-3.580173830000000224e-01	5.392438796999999839e-01	-8.320994180999999879e-01	-1.672940048999999874e-01	9.238044173999999942e-02	2.834853806000000032e-01	-3.264067105999999829e-01	2.346169558999999794e+00
-2.942193547999999992e-01	-1.290063825999999914e+00	5.048752786000000325e-01	-8.306228895999999695e-01	-4.390726873999999946e-01	-1.683746393999999924e+00	1.545507975999999895e+00	6.880773101999999586e-01	1.316075960999999947e-03	8.938751861999999493e-01	1.583250038000000026e-01	8.798349911000000190e-02	2.383417677999999817e+00	2.650185400999999774e-01	-5.763480376999999821e-01	-8.110726101999999882e-01	-6.764112299000000217e-01	1.596984017999999894e+00	1.165008473000000100e+00	-1.076784329999999956e+00	1.132114593999999919e+00	1.628260994999999989e+00	8.137094703999999679e-01	-7.092962431999999540e-01	1.679655727000000098e+00	-2.461482009000000026e-01	1.112766769999999905e+00	-7.441854291999999704e-02	2.670382405999999875e+00	8.117954655000000352e-01	1.357455030999999979e+00	-5.750470047999999695e-02	-8.096250122999999466e-01	-6.896648328000000161e-01	5.426318394000000378e-01	9.856429523000000137e-02	6.270304722999999747e-01	8.420794951000000195e-01	3.057019369999999792e-01	-2.829080914000000058e-01	2.787821742000000103e-01	2.959020669999999908e-01	-1.678334834999999914e-01	8.676344329000000577e-02	-4.811126419999999793e-01	-3.993363527000000079e-01	-1.251601025999999894e+00	7.084092978999999568e-01	-1.232991479999999918e+00	-1.584736532000000087e-01	7.120611901000000188e-01	1.178700936999999976e-01	-1.325964273999999943e+00	-1.750387098999999891e+00	2.040866444000000168e+00	-5.322007081000000236e-03
-1.757126245999999892e+00	-3.354383709000000047e-03	-1.219188093999999944e-01	-1.284133815999999984e+00	-4.880209097000000329e-02	-4.177353132000000135e-01	2.029396172999999859e+00	-8.268568670000000509e-01	-1.736879641000000030e+00	1.253481161000000066e+00	-1.162436873999999953e+00	1.348391136999999906e+00	9.212620532999999945e-01	2.368105341000000141e+00	1.823275023000000106e+00	-9.119196327999999907e-01	1.779682646000000090e-01	2.023609167000000042e+00	-2.446261644000000124e-02	3.178619063000000244e-02	1.655917834999999894e+00	-3.133362654999999886e-01	9.288352010000000547e-02	-8.569845884000000247e-01	-6.042759879000000334e-01	2.692816264999999820e-01	-1.338014520000000047e-02	-1.522612764000000007e+00	7.756868677999999573e-01	7.394756517999999668e-01	1.163453384999999951e+00	-8.490286901000000386e-01	1.110736699000000050e+00	-8.695262086999999696e-01	-6.733075521999999646e-02	-1.409840033999999909e+00	-3.580996417000000265e-01	8.291949866000000169e-01	1.080357569000000018e+00	4.546283285000000118e-01	-1.236562061999999962e+00	3.868135296999999917e-01	6.429473625999999609e-01	-3.423376168999999747e-01	1.224072451999999922e+00	2.446234026000000117e-01	-2.040972726999999987e-01	5.215597843999999483e-01	-6.847639283999999993e-01	-1.434575501999999947e+00	1.557509792000000060e+00	-8.434699665000000568e-02	-3.034550045000000001e-02	-6.264565214999999743e-01	1.246351940000000047e+00	-2.513534944999999965e+00
-2.308339036000000011e-01	-8.288694505000000490e-01	-3.061486625000000017e-01	-9.071334964999999695e-01	6.608256596000000593e-02	-2.131972860999999941e+00	1.649282444000000014e+00	-3.528126021999999917e-01	-1.822403318000000105e+00	5.708287121999999769e-01	7.521898153999999614e-01	4.257646185000000250e-01	-4.813063961999999862e-01	9.085069650999999524e-01	1.935016979999999998e-01	4.788097921999999729e-01	1.056934523000000015e+00	9.563782677000000065e-01	2.540446833999999932e+00	-5.728349498000000484e-01	-2.344396974000000078e-01	6.943604273000000271e-01	-7.149916343000000118e-01	-6.414986700000000486e-01	-6.072201225000000147e-01	-6.195178719999999695e-01	5.039150983000000306e-01	1.264877056000000000e+00	-1.856543540999999964e+00	1.375031831999999898e+00	3.926778767999999920e-01	-3.196461466000000140e-01	2.215508686999999810e+00	-3.251332457000000176e-01	5.482792951999999609e-01	-5.890054550000000111e-01	-4.151362097999999889e-01	8.096925910000000171e-01	-4.665680586000000019e-01	-1.126203523000000040e+00	-1.456396196999999892e+00	-1.291212509000000119e-01	8.471765864000000423e-01	3.864256489999999822e-01	7.526605270999999764e-01	1.642149682000000110e+00	4.653818713000000273e-01	-4.345092450999999967e-01	-1.870563311000000006e-01	3.865116705000000152e-01	-7.531389329000000021e-01	-1.014201246999999917e+00	-4.884203015999999953e-01	3.960892575000000138e-01	3.609531390999999867e-01	1.183855507000000085e+00
-8.495634536999999709e-01	-7.937766146000000411e-01	9.249790948000000124e-02	-1.984913425000000009e-01	1.033721786999999948e+00	2.852699879000000216e-01	8.721924826000000408e-01	-3.289941505000000266e-01	-6.630601952000000354e-01	1.218814970999999997e-01	4.873869808999999886e-01	-4.609592660999999869e-01	-3.659920695000000168e-01	-7.435321420999999598e-01	-2.564501189999999764e-01	-1.926216597000000030e+00	5.118716655999999698e-01	1.628353138999999894e+00	9.289447009000000310e-01	-9.894339655999999650e-01	1.029621844999999980e-01	1.574046779999999979e+00	5.108176586999999547e-01	3.789746741000000196e-01	7.615208682999999867e-01	-3.047260383000000017e-01	-4.692755898000000037e-01	-1.915960482000000076e-01	-7.709315089999999593e-01	1.244897852000000027e+00	-3.697548304000000119e-01	-6.290660023999999906e-02	1.052664289000000003e-01	5.859090587999999933e-01	1.097036303000000101e+00	-2.592301002999999882e-01	6.490370519000000504e-01	3.651466334999999841e-01	-1.781952243999999963e+00	-1.453548682999999953e+00	-4.670644070999999814e-02	-8.007863589999999476e-01	-1.272961047999999984e+00	-9.223914227999999715e-01	-4.126825370000000159e-01	1.339850098000000100e+00	2.650038545000000245e-01	-4.035474718000000016e-01	-2.038169686999999897e+00	1.428623643999999970e+00	-1.775211662000000024e+00	-7.117401924999999796e-01	-3.751152011000000175e-01	-5.573867349000000138e-02	8.182449371000000138e-01	-1.796598926999999901e-01
-1.966551968000000095e+00	-6.914946114000000144e-01	-5.415669015999999836e-01	2.800474225999999983e-02	8.155422125000000300e-01	-1.251340300000000072e+00	2.366022808000000088e-01	-1.330858290000000110e+00	-1.286463283000000013e+00	-2.402626505000000079e-01	-2.978171312000000084e-02	-9.106827981999999766e-01	-1.331039910000000048e-01	-2.179836900000000077e-01	1.954287354999999948e+00	-3.739627013999999861e-01	-4.992440923000000114e-02	6.094186592000000458e-01	-5.024873453999999934e-02	7.825159597999999939e-01	1.287657907000000046e+00	-3.824430972000000262e-01	5.939631662000000034e-01	-1.109618978000000089e+00	6.799592731000000390e-01	-5.010682875999999952e-02	-1.270369504000000038e+00	-1.538799875999999900e+00	1.377778667000000068e+00	-2.275458547000000151e-02	7.903137570999999584e-01	4.353907122000000296e-02	-9.423954053999999969e-01	-1.447314878000000027e+00	-2.071323197999999921e-01	-1.156756383000000055e+00	-8.795695608999999637e-02	-2.734177972999999873e-01	-1.278759237000000049e+00	-1.057115229000000101e+00	4.221130877000000003e-01	-3.344235971999999779e-01	-3.722313895000000095e-01	-5.753240597000000012e-01	-2.515402674000000172e+00	1.062553918999999958e-01	-2.364366944999999887e-01	1.362542328999999941e-01	-7.305895582000000443e-01	-1.145721157999999962e+00	-5.665206054000000435e-01	-1.401097433000000059e-01	-1.286019642000000074e+00	-8.954582758000000364e-01	2.035052108000000026e-01	-1.456164090999999994e+00
1.815695156000000088e-01	-1.471109207999999891e+00	-2.944966246999999870e-01	3.339793224000000005e-01	9.558046165000000371e-01	-1.435756749000000054e+00	1.185396450000000046e+00	1.857681434000000020e-01	-1.956049426999999952e+00	2.902963548999999976e-01	1.373328874000000033e+00	-2.243788953999999863e-02	-7.906734435000000172e-01	1.930815362999999951e-01	7.695818567000000110e-01	9.336233891999999868e-01	4.868805695000000267e-01	9.866837952000000467e-01	1.911044246999999974e+00	-1.531413998000000110e+00	-5.967443176000000182e-01	3.123669461999999952e-01	-5.767837745999999655e-01	1.533077311000000109e-01	-8.113135566000000409e-01	-2.908084022999999907e-01	-1.011830524000000064e+00	1.925286821999999953e-01	4.572796413999999920e-01	-3.607286948999999798e-01	1.786177115000000093e+00	-2.278879296000000110e-01	7.071191933999999568e-01	-2.356724895000000153e+00	-7.316567783999999852e-01	-1.630780743000000088e+00	2.200750036000000132e-01	-1.473611710999999991e+00	3.580783143999999862e-01	-1.857634267999999922e-01	-6.138525183999999912e-01	-3.614524171999999869e-01	1.106471618000000046e+00	3.825806817999999887e-01	-1.578977823000000003e+00	-9.419428421000000662e-02	-7.535446979000000045e-01	9.473915082999999626e-01	5.411407567999999557e-01	-1.645279296000000002e+00	2.302364942000000025e-01	-1.912228138000000022e-01	-7.903561909999999857e-01	-2.225937864000000044e+00	1.013288712999999897e+00	1.032450725999999985e+00
-1.793690194000000071e+00	-5.092012205999999486e-01	-4.375083610000000123e-01	1.147305873000000059e-01	1.467314189000000102e+00	2.425442460999999994e-01	6.660849650000000288e-01	-2.711474661000000119e-01	-2.005890474000000090e+00	6.221516809999999564e-01	2.454308970999999895e-01	5.000326876999999781e-01	-1.327809009999999956e+00	1.901458900000000118e-01	-3.444625399999999837e-01	-2.117238776000000211e+00	4.541771051999999864e-01	1.490593349999999928e+00	-1.438807663999999986e-01	-1.993264852000000031e+00	7.025725701999999684e-01	1.341024465000000054e+00	-1.972287365999999986e+00	8.355536778000000053e-01	7.243555624999999942e-01	1.740766183000000134e-01	-3.869707969999999775e-01	2.953993909000000029e-01	-1.012713375999999998e+00	4.954543366999999976e-01	5.973628961000000404e-01	9.581099605999999352e-03	1.681374700999999972e+00	-1.164882559999999900e+00	7.110001406000000523e-01	-1.225612928999999962e+00	1.190187389000000096e+00	-8.867034833000000393e-01	3.544223704000000197e-01	-1.110441414999999987e-01	-1.563750205999999920e+00	-2.028652112999999868e-01	1.229418056999999953e+00	-6.260222111000000034e-01	4.776966402999999750e-01	2.750194609000000123e-01	-4.652796216000000262e-01	2.159734496000000004e+00	-9.061276450999999899e-01	5.072170219000000230e-02	1.230332691000000089e+00	-8.188018142999999860e-01	4.585218159000000182e-01	-9.322206456999999613e-01	7.258753347999999939e-01	1.120514277000000058e+00
-1.352108902999999973e+00	-7.797225451000000529e-01	1.723432528000000019e+00	4.282139105000000168e-01	7.365621763999999905e-01	-1.572857905000000001e+00	2.983202106000000242e-01	4.699959139000000063e-01	-1.267034042999999999e+00	6.281356219000000518e-01	-1.135811461000000022e-01	3.840153028000000135e-01	-1.215148488000000082e+00	-1.645075888999999902e+00	8.065846074000000421e-01	-4.827493345000000158e-01	5.387970925999999716e-01	-5.321804514000000319e-01	-7.298551978999999468e-02	1.626746996000000001e-01	2.283581078000000097e+00	-4.992308924000000148e-01	-2.283270617999999974e+00	-6.430543936999999488e-01	1.251278399000000041e+00	4.750894996000000203e-01	2.914175642999999871e-01	3.290187498000000099e-01	-1.350090264000000095e+00	-2.558008345000000183e-01	1.004292350000000056e+00	9.668658304000000633e-03	2.424647536000000159e+00	-4.698021871999999988e-01	-5.109586516999999883e-01	-6.913100818999999841e-01	8.334084977000000283e-01	-5.152350044000000295e-01	-7.763865918000000255e-01	-1.046286869000000008e+00	-1.666650546000000066e+00	-9.472560810000000275e-01	2.945111866999999828e-01	-3.715452246000000014e-01	1.075060330999999952e-01	2.771707162000000002e-01	-1.056550710000000004e+00	8.401817222999999890e-01	-1.301985146999999898e+00	8.018504405999999918e-01	-9.712258155999999865e-01	-2.096407004000000018e+00	-9.894279510000000277e-01	-7.695671453999999856e-02	-5.313942165999999828e-02	8.483935202000000286e-01
-5.746773394000000146e-02	-9.684877487999999923e-01	-9.249047495000000119e-01	6.028008875999999461e-01	2.616417294999999754e-01	7.624066336000000499e-01	1.873421592999999996e+00	1.628590710000000108e+00	-1.007026347999999905e+00	2.824360915999999944e-01	-1.696703283999999867e-01	4.346469752000000075e-01	-4.321263103999999911e-01	-1.294865611999999944e+00	3.619648759999999910e-01	-5.679318236000000519e-01	7.987442543999999645e-01	-7.413523193000000067e-01	-1.203351101999999978e-01	7.101308334999999472e-01	7.611018630000000451e-01	-7.612326470000000400e-01	-3.927633947999999986e-01	-9.438408763000000201e-01	-6.553165565999999331e-02	-9.141175595999999626e-01	-7.389822837999999727e-01	-1.481969504999999909e+00	6.987692132999999695e-01	-1.935275294999999895e-01	-3.022468616000000274e-01	2.400618925000000126e-01	5.132981908999999510e-01	-3.110994683000000149e-01	-4.297596156999999861e-01	-6.692700296000000382e-01	9.598975492000000331e-01	-7.152519663999999944e-01	-2.920153450999999900e-01	-1.752946813000000104e+00	-1.425042273999999942e+00	-1.019993952999999953e+00	-2.084571897000000007e+00	-3.395107795000000261e-01	-9.204512794000000442e-01	7.161256010000000005e-01	5.392430660999999459e-01	-2.550665257999999991e-01	-6.029512692999999812e-01	1.149326904000000038e+00	-5.099252048000000315e-01	-6.812480036000000405e-01	-1.555208356000000069e+00	-1.143193357999999993e+00	1.007644973000000055e-01	-2.451422851999999875e+00
-1.244098603999999941e+00	-3.104645140000000109e-02	-9.595737514000000079e-01	-1.015379088000000068e-01	-2.585122998999999939e-03	-1.287021125999999960e+00	1.090381062000000068e+00	-1.581841298000000062e+00	-1.391366829000000083e+00	-1.131075720000000034e-01	7.623928963999999642e-01	-1.558884631000000132e-01	-2.073281639000000010e-01	-5.030989046999999603e-01	-1.165088015999999893e+00	1.528145891999999950e+00	-2.841046888000000048e-01	-1.277643770000000067e+00	4.758260888999999993e-01	-7.737169824999999834e-01	4.916903792000000273e-01	-1.238589543999999917e-02	1.038814668000000024e-01	-8.069443903999999890e-01	-1.204433826000000041e+00	-7.609322370000000113e-01	-1.474617327000000033e+00	1.042798427999999999e+00	1.022833743000000073e+00	2.065933862000000065e-01	2.220022917000000096e+00	9.910698411999999680e-01	-1.511437453000000097e+00	-7.003942342000000210e-01	-6.049299116000000226e-02	9.704780174999999565e-02	5.148001063999999571e-01	-7.770827861000000336e-01	-1.680351032000000078e-01	-7.621781687999999999e-01	-1.571731046000000021e+00	4.438489561999999777e-01	-2.057622564999999903e-01	5.280344746999999783e-01	-1.899262967000000080e+00	1.447732175000000066e+00	1.203589494999999898e+00	-1.500013236000000028e+00	-7.603359750999999500e-01	-9.396252254999999665e-02	-3.374600757999999812e-01	7.558112962999999906e-01	-3.923544109000000057e-01	-6.690452600999999833e-01	1.502118166999999893e+00	-1.236137687000000041e+00
